index,millis,x,y
0,0,951,338
0,99,951,339
0,107,952,339
0,115,953,340
0,123,956,343
0,131,959,345
0,139,965,351
0,147,970,357
0,155,976,360
0,163,984,367
0,171,992,372
0,179,999,377
0,187,1009,385
0,195,1015,390
0,203,1022,396
0,211,1030,401
0,219,1035,404
0,227,1037,406
0,235,1040,409
0,243,1042,409
0,259,1042,410
0,2715,1043,410
0,2739,1043,410
0,2875,1043,410
0,2955,1043,410
0,2971,1043,410
0,2979,1043,411
0,2987,1042,413
0,2995,1041,414
0,3003,1038,417
0,3011,1037,419
0,3019,1032,425
0,3027,1027,431
0,3035,1021,439
0,3043,1009,453
0,3051,1002,461
0,3059,992,471
0,3067,977,487
0,3075,969,496
0,3083,961,506
0,3091,948,518
0,3099,940,527
0,3107,933,534
0,3115,926,542
0,3123,922,547
0,3131,919,550
0,3139,918,552
0,3147,917,555
0,3155,917,555
0,3163,917,556
0,3179,917,557
0,3187,917,557
0,3227,917,558
0,3275,917,558
0,3483,917,559
0,3499,917,560
0,3506,916,562
0,3514,913,566
0,3523,909,571
0,3531,901,580
0,3539,894,588
0,3547,885,596
0,3555,869,611
0,3563,856,624
0,3571,842,636
0,3579,819,655
0,3587,807,665
0,3595,797,672
0,3603,784,684
0,3611,776,690
0,3619,771,695
0,3627,767,699
0,3635,764,701
0,3643,762,703
0,3650,760,705
0,3659,760,706
0,3667,759,707
0,3674,759,708
0,3682,758,708
0,3698,757,709
0,3706,757,710
0,3722,757,710
0,3738,756,711
0,3747,756,711
0,3755,756,712
0,3763,756,712
0,3771,755,714
0,3778,755,714
0,3795,754,715
0,3803,753,715
0,3819,753,716
0,3883,753,716
0,3923,753,717
0,3939,753,717
0,3947,753,718
0,3955,752,720
0,3963,750,721
0,3971,748,723
0,3979,748,724
0,3987,744,727
0,3995,741,730
0,4003,736,734
0,4011,731,736
0,4019,725,739
0,4027,721,742
0,4035,713,746
0,4043,709,749
0,4051,704,751
0,4059,698,753
0,4067,696,754
0,4075,694,756
0,4083,692,756
0,4091,690,757
0,4099,690,757
0,4107,689,758
0,4211,689,758
0,4243,689,758
0,4259,689,758
