index,millis,x,y
0,0,503,563
0,5504,513,544
0,5520,512,543
0,5527,512,543
0,5535,510,543
0,5543,509,543
0,5551,507,543
0,5559,507,543
0,5568,503,543
0,5576,502,543
0,5584,499,543
0,5592,496,543
0,5600,492,543
0,5608,488,543
0,5616,484,543
0,5624,481,543
0,5632,476,543
0,5640,472,543
0,5648,467,543
0,5656,461,543
0,5664,458,543
0,5672,453,543
0,5680,447,543
0,5688,444,543
0,5696,440,543
0,5704,435,543
0,5712,431,543
0,5720,428,543
0,5727,425,543
0,5735,420,543
0,5743,415,543
0,5751,412,543
0,5759,407,543
0,5767,404,543
0,5775,402,542
0,5783,398,542
0,5792,396,542
0,5800,394,542
0,5808,390,541
0,5816,388,541
0,5824,386,541
0,5832,382,540
0,5840,380,539
0,5848,378,538
0,5856,375,538
0,5864,374,537
0,5872,372,536
0,5880,370,536
0,5888,368,535
0,5896,368,534
0,5904,367,534
0,5912,366,533
0,5920,365,533
0,5928,363,531
0,5936,362,530
0,5944,361,530
0,5952,360,529
0,5960,359,529
0,5968,358,528
0,5976,358,527
0,5984,357,527
0,5992,356,526
0,6000,356,526
0,6008,356,525
0,6024,355,525
0,6032,355,524
0,6039,355,523
0,6047,355,523
0,6055,355,522
0,6063,355,522
0,6071,354,521
0,6079,354,521
0,6087,354,520
0,6095,354,519
0,6104,354,518
0,6120,354,518
0,6128,354,517
0,6144,354,517
0,6152,354,516
0,6176,354,515
0,6344,354,515
