index,millis,x,y
0,0,228,711
0,1151,229,711
0,1159,230,711
0,1167,233,711
0,1176,235,710
0,1183,238,710
0,1192,241,710
0,1200,243,710
0,1208,247,710
0,1215,253,710
0,1224,260,710
0,1232,268,710
0,1240,281,710
0,1248,293,710
0,1256,305,710
0,1263,323,710
0,1272,337,710
0,1280,349,710
0,1288,362,710
0,1296,372,710
0,1304,380,710
0,1311,390,710
0,1319,392,710
0,1328,393,710
0,1359,393,710
0,1367,391,709
0,1376,388,709
0,1384,381,708
0,1392,373,707
0,1400,362,707
0,1408,342,707
0,1415,323,707
0,1424,298,707
0,1432,260,707
0,1439,238,707
0,1448,224,707
0,1455,210,707
0,1463,194,707
0,1472,186,707
0,1480,181,707
0,1488,175,707
0,1496,174,707
0,1504,173,706
0,1576,173,706
