index,millis,x,y
0,0,658,441
0,175,659,441
0,183,660,442
0,192,660,442
0,200,661,442
0,312,661,442
0,439,661,442
0,568,661,441
0,576,661,440
0,584,662,440
0,592,662,439
0,600,663,439
0,608,663,438
0,616,663,438
0,640,664,438
0,648,664,438
0,664,665,438
0,680,666,438
0,720,666,438
0,744,666,438
0,760,666,438
0,960,666,438
0,976,666,439
0,984,666,439
0,1032,666,440
0,1040,666,441
0,1048,666,441
0,1056,666,442
0,1128,665,442
0,1399,665,442
0,1407,664,442
0,1415,664,442
0,1423,663,443
0,1431,662,445
0,1439,662,447
0,1447,661,452
0,1455,659,458
0,1463,657,466
0,1471,655,478
0,1479,654,487
0,1487,651,499
0,1495,649,507
0,1503,647,514
0,1511,644,522
0,1519,642,528
0,1527,638,534
0,1535,634,543
0,1543,630,547
0,1551,627,553
0,1559,623,561
0,1567,622,563
0,1575,620,564
0,1583,619,567
0,1591,619,569
0,1631,619,569
0,1648,619,569
0,1656,619,568
0,1664,618,567
0,1672,618,567
0,1688,618,566
0,1696,618,566
0,1712,618,566
0,1728,619,566
0,1736,620,566
0,1744,620,566
0,1752,621,566
0,1760,621,566
0,1768,622,566
0,1776,622,566
0,1784,624,567
0,1792,626,568
0,1800,626,568
0,1808,627,568
0,1816,630,571
0,1824,633,573
0,1832,639,574
0,1840,642,576
0,1848,645,578
0,1855,651,581
0,1863,654,581
0,1871,659,582
0,1880,664,583
0,1888,669,583
0,1896,673,583
0,1904,679,583
0,1912,685,583
0,1920,689,583
0,1928,695,580
0,1936,701,577
0,1944,706,575
0,1951,712,571
0,1959,715,567
0,1968,720,564
0,1976,723,562
0,1984,727,560
0,1992,729,559
0,2000,733,558
0,2008,735,557
0,2016,737,557
0,2024,740,556
0,2031,742,556
0,2039,743,556
0,2047,744,556
0,2055,745,556
0,2063,745,556
0,2071,747,556
0,2080,747,556
0,2088,747,556
0,2096,748,558
0,2104,749,559
0,2112,749,560
0,2120,749,561
0,2128,750,562
0,2136,750,563
0,2144,750,563
0,2152,751,564
0,2184,752,564
0,2200,752,564
0,2216,753,564
0,2239,753,564
0,2255,754,564
0,2304,754,563
0,2344,754,563
0,2360,755,562
0,2376,756,561
0,2392,756,561
0,2400,756,560
0,2416,757,560
0,2424,757,559
0,2432,757,559
0,2439,758,558
0,2487,758,557
0,2520,759,557
0,2528,760,558
0,2536,761,559
0,2544,761,559
0,2552,762,560
0,2560,763,561
0,2568,763,562
0,2576,763,564
0,2584,763,564
0,2592,763,566
0,2600,763,566
0,2608,764,567
0,2616,764,568
0,2624,764,569
0,2632,764,569
0,2648,764,570
0,2656,764,570
0,2679,764,571
0,2704,764,571
0,2935,764,571
0,2944,762,571
0,2952,761,570
0,2960,758,568
0,2968,753,564
0,2976,747,559
0,2984,741,555
0,2992,732,551
0,3000,721,544
0,3008,711,540
0,3016,700,535
0,3023,688,531
0,3031,677,528
0,3040,663,523
0,3048,652,520
0,3055,643,518
0,3063,629,515
0,3071,622,514
0,3079,615,512
0,3087,607,511
0,3095,603,511
0,3104,599,511
0,3112,595,511
0,3120,592,510
0,3128,589,510
0,3136,588,510
0,3144,587,510
0,3152,586,510
0,3215,586,510
0,3240,586,510
0,3264,587,510
0,3280,588,510
0,3288,588,509
0,3296,589,509
0,3304,590,509
0,3311,591,509
0,3319,593,509
0,3327,594,509
0,3335,595,508
0,3343,596,508
0,3351,597,508
0,3359,598,508
0,3375,598,508
0,3383,599,508
0,3727,599,507
0,3735,599,507
0,3743,599,504
0,3751,599,503
0,3759,599,501
0,3767,599,498
0,3775,599,495
0,3783,599,492
0,3791,599,488
0,3799,598,483
0,3807,596,481
0,3816,596,478
0,3824,595,474
0,3832,594,472
0,3840,593,469
0,3848,593,468
0,3856,593,466
0,3864,591,463
0,3872,591,462
0,3880,590,461
0,3888,590,459
0,3896,589,457
0,3912,589,457
0,3919,588,456
0,3935,588,455
0,3967,588,455
0,4143,588,455
0,4159,588,455
0,4175,589,455
0,4183,589,455
0,4191,590,456
0,4199,590,456
0,4207,592,457
0,4215,592,457
0,4223,593,457
0,4232,593,458
0,4240,594,459
0,4256,594,459
0,4400,594,459
