index,millis,x,y
0,0,155,441
0,1711,266,443
0,1719,267,443
0,1728,271,445
0,1736,275,447
0,1744,280,447
0,1752,293,453
0,1760,305,459
0,1768,319,464
0,1776,353,479
0,1784,381,488
0,1792,408,496
0,1800,460,514
0,1808,490,523
0,1816,525,533
0,1824,571,545
0,1832,603,553
0,1840,632,560
0,1848,659,566
0,1856,705,577
0,1864,732,584
0,1872,759,592
0,1880,797,601
0,1888,821,608
0,1896,843,614
0,1904,876,625
0,1912,890,629
0,1920,904,634
0,1928,921,641
0,1936,931,645
0,1944,938,648
0,1952,949,652
0,1960,953,655
0,1968,955,656
0,1976,957,657
0,1984,958,657
0,2000,958,657
0,2024,959,657
0,2031,959,657
0,2039,960,657
0,2047,961,657
0,2055,961,656
0,2063,962,656
0,2071,962,654
0,2079,964,652
0,2087,964,651
0,2095,964,649
0,2103,966,647
0,2111,967,645
0,2119,967,643
0,2127,967,642
0,2135,968,640
0,2143,969,637
0,2151,969,635
0,2159,972,633
0,2167,973,631
0,2175,974,630
0,2183,974,630
0,2279,974,631
0,2287,969,647
0,2295,961,677
0,2303,952,714
0,2311,933,782
0,2319,922,830
0,2332,909,868
0,2350,889,913
0,2350,880,929
0,2352,872,940
0,2360,866,949
0,2368,863,952
0,2376,861,954
0,2384,860,956
0,2392,860,957
0,2400,858,959
0,2408,857,959
0,2416,856,960
0,2424,856,960
0,2464,855,960
0,2527,855,960
0,2536,854,961
0,2543,853,961
0,2551,851,962
0,2559,851,962
0,2567,850,962
0,2583,850,962
0,2624,850,962
