index,millis,x,y
0,0,369,490
0,75,370,491
0,91,370,491
0,99,371,491
0,107,374,491
0,115,377,491
0,123,384,491
0,132,395,491
0,140,409,491
0,148,422,491
0,156,439,487
0,164,477,478
0,172,503,472
0,180,533,465
0,188,581,454
0,196,610,451
0,203,639,446
0,211,682,444
0,219,704,444
0,227,723,444
0,235,753,444
0,243,768,444
0,251,781,444
0,259,796,442
0,267,806,441
0,275,814,440
0,283,823,438
0,291,828,438
0,299,831,438
0,307,834,437
0,315,834,437
0,323,835,437
0,331,835,436
0,379,836,436
0,395,836,435
0,411,837,435
0,443,838,434
0,467,838,433
0,476,839,433
0,484,842,432
0,492,844,431
0,500,850,429
0,508,855,427
0,516,862,424
0,524,873,418
0,532,880,415
0,540,889,412
0,548,898,407
0,556,907,405
0,564,913,404
0,572,924,402
0,580,931,402
0,588,936,402
0,596,942,402
0,604,945,402
0,612,946,402
0,620,947,402
0,1180,947,402
0,1187,947,403
0,1195,947,404
0,1203,947,406
0,1211,947,408
0,1219,947,408
0,1227,947,410
0,1235,946,412
0,1243,946,412
0,1251,946,413
0,1259,946,414
0,1275,946,415
0,3308,946,415
0,3316,946,416
0,3324,945,417
0,3331,945,418
0,3339,944,419
0,3403,944,419
0,3547,944,420
0,3555,944,421
0,3563,944,422
0,3571,944,426
0,3579,945,428
0,3587,945,430
0,3595,945,433
0,3603,945,435
0,3611,945,437
0,3619,945,439
0,3627,945,441
0,3635,945,441
0,3643,945,442
0,3667,945,442
0,3692,945,443
0,3708,945,443
0,3716,945,445
0,3724,945,445
0,3731,945,446
0,3739,945,447
0,3747,945,447
0,3755,945,447
0,3859,945,447
