index,millis,x,y
0,0,1050,566
0,482,1066,391
0,490,1066,395
0,498,1066,398
0,506,1065,409
0,514,1065,416
0,522,1064,424
0,530,1063,437
0,538,1062,447
0,546,1062,457
0,554,1061,470
0,562,1061,479
0,570,1061,487
0,578,1061,496
0,586,1061,501
0,594,1061,507
0,602,1060,514
0,610,1059,517
0,618,1059,521
0,626,1058,524
0,634,1057,528
0,642,1057,531
0,650,1057,534
0,658,1057,537
0,666,1057,539
0,674,1057,540
0,682,1057,542
0,690,1057,543
0,698,1057,544
0,706,1056,544
0,714,1056,545
0,722,1056,546
0,730,1056,548
0,738,1055,549
0,746,1054,550
0,754,1054,552
0,762,1054,552
0,770,1053,554
0,778,1052,554
0,866,1052,554
