index,millis,x,y
0,0,901,33
0,811,900,32
0,835,900,32
0,867,900,31
0,3659,900,31
0,3667,900,31
0,3675,899,32
0,3683,898,34
0,3691,896,36
0,3699,890,46
0,3707,884,55
0,3715,873,73
0,3723,842,114
0,3731,819,144
0,3739,793,174
0,3747,750,222
0,3755,724,246
0,3763,699,267
0,3771,661,289
0,3779,641,299
0,3787,627,304
0,3795,612,309
0,3803,599,312
0,3811,598,312
0,4027,598,312
0,4035,598,312
0,4043,598,312
0,4051,598,312
0,4059,597,312
0,4067,594,321
0,4074,589,332
0,4082,579,349
0,4091,556,398
0,4099,531,436
0,4106,503,481
0,4114,459,554
0,4123,425,603
0,4130,390,649
0,4138,350,709
0,4146,327,739
0,4154,314,756
0,4162,302,773
0,4170,296,780
0,4178,291,786
0,4186,284,793
0,4194,279,797
0,4202,274,800
0,4210,270,802
0,4218,267,802
0,4226,266,802
0,4234,263,797
0,4242,263,794
0,4250,263,789
0,4258,263,786
0,4370,264,782
0,4379,268,777
0,4387,271,776
0,4395,274,776
0,4403,278,776
0,4411,289,777
0,4419,300,780
0,4427,322,790
0,4435,343,801
0,4443,364,813
0,4451,403,831
0,4459,425,844
0,4467,446,857
0,4475,483,876
0,4483,503,888
0,4491,526,900
0,4499,557,918
0,4507,574,929
0,4515,590,940
0,4523,601,948
0,4531,613,958
0,4539,618,964
0,4547,622,969
0,4555,627,979
0,4563,629,985
0,4571,629,989
0,4579,630,995
0,4587,630,999
0,4595,630,1002
0,4603,630,1005
0,4611,630,1006
0,4619,630,1008
0,4627,629,1010
0,4635,628,1013
0,4643,628,1015
0,4651,628,1018
0,4659,628,1020
0,4667,628,1022
0,4675,628,1025
0,4683,628,1027
0,4691,628,1029
0,4699,628,1030
0,4707,627,1030
0,4715,627,1031
0,4723,626,1032
0,4731,625,1032
0,4739,623,1033
0,4747,621,1034
0,4755,620,1034
0,4763,618,1036
0,4771,615,1038
0,4779,613,1041
0,4787,610,1042
0,4795,605,1045
0,4803,602,1047
0,4811,599,1049
0,4819,595,1052
0,4827,593,1053
0,4835,589,1055
0,4843,585,1057
0,4851,583,1058
0,4859,581,1059
0,4867,579,1060
0,4875,578,1061
0,4883,578,1061
0,4891,577,1061
0,4939,577,1062
0,4995,577,1062
