index,millis,x,y
0,0,283,673
0,1973,275,672
0,1981,277,675
0,1989,281,677
0,1997,286,682
0,2005,289,686
0,2013,293,690
0,2021,297,695
0,2029,299,699
0,2037,300,708
0,2045,300,713
0,2053,300,717
0,2061,298,726
0,2069,294,732
0,2077,287,739
0,2085,279,746
0,2093,273,751
0,2101,265,754
0,2109,253,758
0,2117,247,760
0,2125,239,765
0,2133,229,769
0,2141,223,771
0,2149,218,773
0,2157,213,775
0,2165,207,777
0,2173,204,777
0,2181,201,778
0,2189,198,779
0,2197,195,780
0,2205,194,780
0,2213,191,780
0,2221,190,780
0,2229,190,779
0,2237,189,779
0,2245,188,779
0,2253,188,779
0,2261,187,778
0,2277,187,777
0,2285,187,776
0,2293,187,776
0,2301,187,775
0,2309,187,775
0,2317,187,774
0,2325,187,774
0,2333,187,773
0,2349,187,772
0,2357,187,772
0,2373,188,771
0,2389,189,769
0,2404,190,768
0,2420,191,767
0,2429,191,767
0,2508,191,767
