index,millis,x,y
0,0,1262,178
0,1782,1241,124
0,1790,1239,124
0,1798,1238,124
0,1806,1235,124
0,1814,1230,124
0,1822,1225,124
0,1830,1214,124
0,1838,1206,124
0,1846,1198,124
0,1854,1185,124
0,1862,1174,124
0,1870,1164,124
0,1878,1147,124
0,1886,1135,124
0,1894,1125,124
0,1902,1110,124
0,1910,1100,124
0,1918,1093,124
0,1926,1082,124
0,1934,1075,124
0,1942,1072,124
0,1950,1069,124
0,1958,1069,124
0,2014,1069,124
0,2054,1069,124
0,2062,1068,122
0,2070,1066,122
0,2077,1062,120
0,2086,1060,119
0,2093,1058,119
0,2101,1053,118
0,2109,1050,117
0,2117,1046,116
0,2125,1039,115
0,2133,1035,114
0,2142,1031,114
0,2150,1024,114
0,2158,1020,114
0,2165,1015,114
0,2174,1012,114
0,2182,1009,114
0,2190,1006,114
0,2198,1003,114
0,2206,1003,114
0,2214,1002,114
0,2222,1002,114
0,2246,1000,114
0,2270,1000,114
0,2278,999,114
0,2302,999,114
0,2318,998,114
0,2326,997,115
0,2334,995,116
0,2342,992,116
0,2350,990,117
0,2358,987,117
0,2366,983,118
0,2374,979,119
0,2382,974,121
0,2390,969,122
0,2398,966,122
0,2406,964,122
0,2414,962,122
0,2454,962,122
