index,millis,x,y
0,0,694,179
0,1,697,179
0,1,701,181
0,1,706,181
0,1,712,182
0,1,724,186
0,4,734,188
0,12,743,189
0,20,757,192
0,28,765,193
0,36,773,194
0,44,783,196
0,52,787,198
0,60,791,199
0,68,795,200
0,76,796,201
0,84,797,201
0,388,797,201
0,404,797,202
0,940,797,202
0,948,796,204
0,956,795,209
0,964,788,220
0,972,782,228
0,980,777,238
0,988,767,251
0,996,762,260
0,1004,755,269
0,1012,748,280
0,1020,742,286
0,1028,737,292
0,1036,731,298
0,1044,729,302
0,1052,728,303
0,1060,726,305
0,1068,726,308
0,1324,726,308
0,1364,726,308
0,1372,726,308
0,1380,726,309
0,1396,728,309
0,1404,728,310
0,1412,728,310
0,1420,729,311
0,1428,729,311
0,1436,730,312
0,1444,731,312
0,1452,731,312
0,1468,731,314
0,1476,730,315
0,1484,729,315
0,1492,723,315
0,1500,716,316
0,1508,707,317
0,1516,695,319
0,1524,664,322
0,1532,636,326
0,1540,599,331
0,1548,535,339
0,1556,484,345
0,1564,438,349
0,1572,365,355
0,1580,318,356
0,1588,279,360
0,1596,229,366
0,1604,211,370
0,1612,190,374
0,1620,164,377
0,1628,152,379
0,1636,146,379
0,1644,140,379
0,1652,138,379
0,1660,138,379
0,1692,138,379
0,1700,138,379
0,1740,138,378
0,1748,138,378
0,1756,137,377
0,1764,136,375
0,1772,135,374
0,1780,134,373
0,1788,132,370
0,1796,132,369
0,1804,132,368
0,1812,131,367
0,1820,131,367
0,1828,131,366
0,1836,131,366
0,1852,131,365
0,1860,131,365
0,1876,131,364
0,1884,132,364
0,1892,133,364
0,1908,133,364
0,2117,133,364
