index,millis,x,y
0,0,1056,509
0,17277,1055,510
0,17285,1055,511
0,17293,1054,511
0,17421,1054,513
0,17429,1053,517
0,17437,1051,528
0,17445,1048,537
0,17453,1046,548
0,17461,1043,559
0,17470,1039,569
0,17478,1035,572
0,17486,1029,572
0,17493,1026,569
0,17501,1024,567
0,17806,1024,567
0,19437,1024,566
0,19966,1024,566
0,19997,1024,564
0,20005,1024,564
0,20029,1024,564
0,20037,1022,564
0,20045,1018,569
0,20053,1007,579
0,20061,992,593
0,20069,976,616
0,20077,937,660
0,20085,906,699
0,20093,878,737
0,20102,833,792
0,20110,804,823
0,20118,773,853
0,20125,728,889
0,20133,703,909
0,20141,681,925
0,20149,656,943
0,20157,642,953
0,20165,632,960
0,20173,619,968
0,20181,611,972
0,20189,604,975
0,20197,593,977
0,20205,586,977
0,20214,578,977
0,20222,567,977
0,20230,562,975
0,20238,555,973
0,20245,547,969
0,20253,544,967
0,20261,542,964
0,20269,542,964
0,20533,539,964
0,20541,532,964
0,20549,524,964
0,20557,507,964
0,20565,496,964
0,20573,481,964
0,20581,455,964
0,20589,436,964
0,20597,411,964
0,20605,371,964
0,20614,349,964
0,20622,326,966
0,20630,304,967
0,20638,270,971
0,20646,249,972
0,20654,236,972
0,20662,211,975
0,20669,198,975
0,20677,185,975
0,20685,166,975
0,20693,158,975
0,20701,150,975
0,20709,142,975
0,20717,139,975
0,20725,136,976
0,20733,133,978
0,20741,131,979
0,20749,130,979
0,20757,129,981
0,20765,129,983
0,20773,129,984
0,20781,128,986
0,20789,128,988
0,20797,126,990
0,20805,126,993
0,20813,124,997
0,20821,124,1000
0,20829,120,1006
0,20837,117,1009
0,20845,113,1014
0,20854,107,1019
0,20861,103,1023
0,20870,98,1026
0,20878,93,1030
0,20885,90,1032
0,20893,88,1034
0,20901,84,1037
0,20909,82,1039
0,20917,81,1041
0,20925,78,1044
0,20933,77,1046
0,20941,76,1047
0,20949,75,1049
0,20957,74,1049
0,20965,74,1050
0,20973,72,1051
0,20981,71,1051
0,20989,71,1051
0,20997,70,1052
0,21014,69,1052
0,21021,69,1053
0,21029,69,1054
0,21037,68,1055
0,21045,68,1056
0,21053,68,1057
0,21061,68,1058
0,21069,67,1059
0,21077,66,1060
0,21085,66,1060
0,21093,66,1061
0,21102,66,1061
0,21117,66,1061
0,21133,66,1062
0,21141,66,1063
0,21142,66,1063
