index,millis,x,y
0,0,416,514
0,1,418,514
0,257,413,514
0,265,407,514
0,273,401,514
0,281,394,514
0,289,384,515
0,297,374,517
0,305,364,519
0,313,347,524
0,321,335,528
0,329,324,530
0,337,308,535
0,345,297,538
0,353,289,542
0,361,279,545
0,369,273,548
0,377,270,550
0,385,265,552
0,393,263,552
0,697,263,552
0,713,262,552
0,721,260,551
0,729,258,551
0,737,256,550
0,745,253,550
0,753,247,550
0,761,244,551
0,769,237,553
0,777,231,554
0,785,224,556
0,793,216,560
0,800,209,563
0,809,204,566
0,816,197,569
0,824,192,570
0,832,189,572
0,840,185,575
0,848,181,576
0,856,180,577
0,865,177,579
0,873,175,579
0,881,174,580
0,889,173,581
0,897,171,581
0,905,171,581
0,913,170,581
0,922,170,581
0,929,169,581
0,937,168,581
0,953,168,581
0,961,167,581
0,969,167,581
0,977,166,580
0,985,166,580
0,993,165,578
0,1001,164,577
0,1009,163,575
0,1017,161,574
0,1025,159,573
0,1033,158,571
0,1041,154,569
0,1049,152,567
0,1057,150,566
0,1065,147,564
0,1073,145,563
0,1081,144,563
0,1089,143,561
0,1105,143,561
