index,millis,x,y
0,0,352,408
0,1,352,409
0,1,352,409
0,1,351,410
0,1,351,410
0,1,351,410
0,1,351,408
0,1,352,405
0,5,354,398
0,13,358,392
0,21,364,376
0,29,370,361
0,37,377,344
0,45,392,315
0,53,398,303
0,61,405,293
0,69,412,284
0,77,417,280
0,85,419,278
0,93,423,276
0,101,425,275
0,109,426,274
0,117,427,273
0,133,427,272
0,245,428,272
0,253,428,271
0,261,429,270
0,269,429,269
0,277,429,269
0,293,430,268
0,308,430,268
0,317,430,268
0,805,431,268
0,813,433,269
0,821,436,272
0,829,441,277
0,837,458,284
0,845,469,290
0,853,483,294
0,861,521,305
0,869,545,312
0,877,572,319
0,885,618,331
0,893,649,336
0,901,679,342
0,908,730,354
0,916,758,359
0,924,785,365
0,932,820,372
0,940,833,375
0,948,844,379
0,956,859,381
0,964,866,383
0,972,871,384
0,980,873,385
0,988,875,385
0,996,875,386
0,1228,875,386
0,1244,875,386
0,1252,875,384
0,1260,875,384
0,1268,875,383
0,1276,875,381
0,1284,875,380
0,1292,875,379
0,1300,875,376
0,1308,875,374
0,1316,875,371
0,1324,875,369
0,1332,875,368
0,1340,875,367
0,1348,875,365
0,1356,875,364
0,1364,875,364
0,1372,876,363
0,1388,876,362
0,1444,876,362
0,1756,876,362
0,1764,875,362
0,1772,873,362
0,1780,868,362
0,1788,862,362
0,1796,856,362
0,1804,844,362
0,1812,832,362
0,1820,815,363
0,1828,781,367
0,1836,753,370
0,1844,722,373
0,1852,670,379
0,1860,628,384
0,1868,586,390
0,1876,525,398
0,1884,484,405
0,1892,451,410
0,1900,403,418
0,1908,380,422
0,1916,361,426
0,1925,337,432
0,1933,326,434
0,1941,318,436
0,1949,313,438
0,1957,309,440
0,1965,308,440
0,1973,308,441
0,1981,307,441
0,4165,306,441
0,4173,304,440
0,4181,300,436
0,4189,295,432
0,4197,288,427
0,4205,274,416
0,4213,264,409
0,4220,256,403
0,4228,240,391
0,4236,230,385
0,4244,219,378
0,4252,204,369
0,4260,193,363
0,4268,184,357
0,4276,175,351
0,4284,167,346
0,4292,164,344
0,4300,159,340
0,4308,158,339
0,4316,156,339
0,4332,156,338
0,4437,156,338
0,4445,156,337
0,4453,157,336
0,4461,158,335
0,4469,161,334
0,4477,161,333
0,4485,162,332
0,4493,166,331
0,4501,167,330
0,4509,169,329
0,4517,173,326
0,4525,176,324
0,4533,180,321
0,4541,184,317
0,4549,186,315
0,4557,188,312
0,4565,190,310
0,4572,191,309
0,4580,192,307
0,4588,192,306
0,4597,193,304
0,4604,194,304
0,4612,194,302
0,4620,194,301
0,4628,194,300
0,4636,194,299
0,4644,195,299
0,4652,195,298
0,5268,195,298
0,5292,196,298
0,5317,196,297
0,5381,197,297
0,6372,197,297
0,6380,197,297
0,6389,197,300
0,6397,198,302
0,6405,198,306
0,6413,200,312
0,6421,201,319
0,6429,205,326
0,6437,209,334
0,6445,212,342
0,6453,216,349
0,6461,224,359
0,6469,229,365
0,6477,234,371
0,6485,242,380
0,6493,247,385
0,6501,253,390
0,6509,260,396
0,6517,265,398
0,6525,269,402
0,6533,272,405
0,6541,273,407
0,6549,274,410
0,6557,275,411
0,6564,275,412
0,6572,275,412
0,6580,275,413
0,6588,275,413
0,6596,275,414
0,6604,275,414
0,6612,275,415
0,6620,275,416
0,6628,275,416
0,6636,275,417
0,6644,275,418
0,6652,274,420
0,6660,274,421
0,6668,274,424
0,6677,274,427
0,6685,273,428
0,6693,272,430
0,6701,272,431
0,6709,271,433
0,6717,270,433
0,6725,270,434
0,6733,269,435
0,6741,268,435
0,6749,267,436
0,6765,266,437
0,6773,264,439
0,6781,264,439
0,6789,263,439
0,6797,260,441
0,6805,260,441
0,6813,258,442
0,6821,257,443
0,6829,256,443
0,6837,256,444
0,6845,255,444
0,6853,253,446
0,6861,253,446
0,6869,253,447
0,6877,251,449
0,6885,251,449
0,6893,249,450
0,6901,249,451
0,6909,248,452
0,6917,248,452
0,6933,248,453
0,6957,247,454
0,7004,247,454
0,7973,247,454
