index,millis,x,y
0,0,933,701
0,1,934,701
0,1,937,701
0,1,942,701
0,1,954,701
0,1,966,701
0,1,980,701
0,1,999,701
0,7,1014,701
0,15,1026,701
0,23,1042,701
0,31,1050,701
0,39,1057,701
0,47,1062,701
0,55,1064,701
0,63,1064,701
0,103,1064,701
0,110,1064,701
0,118,1063,701
0,126,1063,699
0,2055,1063,699
0,2103,1063,699
0,2111,1063,701
0,2119,1064,702
0,2127,1066,703
0,2135,1067,704
0,2143,1069,705
0,2151,1071,707
0,2159,1072,708
0,2167,1073,708
0,2175,1074,709
0,2191,1075,709
0,2599,1075,709
0,4871,1075,709
0,4879,1074,711
0,4887,1069,714
0,4895,1063,718
0,4903,1053,725
0,4911,1031,735
0,4919,1007,742
0,4927,984,750
0,4935,935,760
0,4943,906,768
0,4951,894,771
0,5151,894,772
0,5159,894,772
0,5167,894,773
0,5175,894,774
0,5199,893,774
0,5215,893,774
0,5303,893,774
0,5359,893,774
0,5374,893,774
0,5390,894,774
0,5407,895,774
0,5526,895,774
0,5654,895,774
0,6663,896,774
0,6671,897,773
0,6679,898,771
0,6686,899,769
0,6694,901,766
0,6702,905,759
0,6710,908,754
0,6719,911,748
0,6727,914,741
0,6735,916,735
0,6742,917,731
0,6750,919,725
0,6758,920,723
0,6766,921,720
0,6774,922,717
0,6782,922,716
0,6791,922,715
0,6799,922,713
0,6806,921,712
0,6815,921,712
0,6823,921,710
0,6831,921,710
0,6838,920,710
0,6847,919,708
0,6855,918,708
0,6863,916,707
0,6871,912,706
0,6879,909,705
0,6886,902,704
0,6894,890,702
0,6902,876,699
0,6910,858,697
0,6918,813,691
0,6927,781,686
0,6935,748,683
0,6942,691,681
0,6950,650,681
0,6958,609,679
0,6966,552,679
0,6974,525,679
0,6983,503,679
0,6991,491,679
0,7279,490,679
0,7287,490,678
0,7302,490,677
0,7319,490,677
0,7335,490,677
0,7351,490,677
0,7366,491,677
0,7399,491,676
0,7431,491,676
0,7439,490,676
0,7447,487,676
0,7455,480,676
0,7463,471,676
0,7470,459,676
0,7478,443,676
0,7487,429,676
0,7494,418,676
0,7502,401,676
0,7510,393,676
0,7518,389,676
0,7662,389,676
0,7670,389,675
0,7687,389,675
0,7695,389,674
0,7703,388,674
0,7719,388,674
0,7726,388,674
0,7734,388,675
0,7743,388,676
0,7751,388,676
