index,millis,x,y
0,0,17,787
0,1,17,788
0,1,18,788
0,1,20,790
0,9,26,792
0,17,30,795
0,25,37,797
0,33,48,799
0,41,56,801
0,49,66,803
0,57,80,804
0,65,90,804
0,73,99,804
0,81,114,804
0,89,122,800
0,97,132,796
0,105,145,788
0,113,154,780
0,121,161,771
0,129,172,754
0,137,176,740
0,145,182,721
0,153,184,685
0,161,184,666
0,169,184,647
0,177,184,614
0,185,183,597
0,193,183,581
0,201,177,554
0,209,174,540
0,217,172,529
0,225,169,517
0,233,168,510
0,241,168,507
0,249,168,506
0,257,168,506
0,409,168,506
0,417,168,506
0,425,168,508
0,433,169,509
0,441,170,511
0,449,172,513
0,457,174,514
0,465,176,518
0,473,179,521
0,481,181,524
0,489,183,527
0,497,186,531
0,505,187,534
0,513,188,537
0,521,191,541
0,529,192,544
0,537,192,547
0,545,193,554
0,553,194,559
0,561,194,563
0,569,194,571
0,577,194,576
0,585,194,582
0,593,194,590
0,601,193,595
0,609,192,602
0,617,191,612
0,625,191,617
0,633,191,621
0,641,191,627
0,649,191,630
0,657,191,633
0,665,191,638
0,673,191,641
0,681,191,643
0,689,191,647
0,696,191,650
0,704,191,652
0,712,191,655
0,720,191,656
0,728,191,658
0,736,191,660
0,744,191,661
0,752,191,662
0,760,191,664
0,768,191,664
0,776,191,665
0,784,191,665
0,792,191,666
0,816,191,666
0,841,191,667
0,857,191,668
0,865,191,669
0,873,191,670
0,881,191,672
0,889,191,673
0,897,191,675
0,905,191,675
0,913,191,676
0,921,191,676
0,929,191,677
0,937,191,678
0,953,191,678
0,977,191,679
0,985,191,679
0,1017,191,680
0,1161,191,680
0,1169,191,680
0,1177,191,679
0,1185,191,679
0,1193,191,678
0,1201,191,677
0,1209,191,677
0,1217,190,676
0,1225,190,676
0,1233,190,675
0,1241,190,675
0,1257,190,674
0,1265,190,673
0,1273,190,673
0,1281,190,672
0,1289,190,672
0,1297,190,671
0,1305,190,671
0,1313,190,670
0,1321,190,669
0,1329,190,669
0,1345,190,668
0,1361,190,668
0,1377,190,667
0,1393,190,667
0,1408,190,666
0,1424,190,666
0,1632,190,665
0,1640,190,664
0,1648,190,664
0,1656,190,662
0,1664,190,662
0,1672,190,661
0,1680,190,661
0,1696,190,660
0,1793,190,660
