index,millis,x,y
0,0,142,146
0,3767,195,146
0,3870,195,146
0,3878,192,146
0,3887,189,146
0,3895,187,149
0,3902,186,151
0,3911,185,155
0,3918,185,163
0,3926,186,169
0,3934,188,177
0,3942,190,188
0,3950,191,196
0,3958,192,206
0,3966,194,219
0,3974,197,229
0,3982,200,237
0,3990,200,239
0,4399,200,239
0,4407,200,239
0,4415,200,238
0,4423,200,238
0,4431,200,237
0,4438,200,237
0,4446,200,236
0,4527,200,236
0,4574,200,236
0,4582,199,236
0,4590,197,237
0,4598,195,238
0,4606,194,239
0,4614,192,241
0,4622,190,242
0,4630,189,243
0,4638,187,243
0,4646,186,245
0,4654,185,246
0,4662,183,246
0,4670,181,248
0,4678,180,248
0,4687,179,248
0,4695,177,249
0,4703,176,249
0,4711,174,250
0,4718,172,250
0,4727,170,250
0,4734,169,250
0,4742,166,251
0,4750,164,252
0,4758,163,252
0,4766,161,253
0,4774,159,253
0,4782,158,254
0,4790,157,254
0,4798,156,255
0,4806,155,255
0,4814,154,255
0,4822,154,255
0,4830,153,256
0,4838,152,256
0,4855,151,256
0,4863,151,256
0,4878,150,256
0,4902,150,256
0,4918,149,257
0,4950,149,257
0,5166,149,257
0,5174,149,257
0,5182,149,256
0,5190,149,254
0,5198,149,252
0,5206,149,250
0,5214,149,247
0,5222,149,243
0,5230,151,236
0,5238,153,230
0,5247,154,223
0,5255,155,217
0,5263,156,213
0,5270,156,209
0,5279,156,203
0,5287,156,200
0,5294,156,198
0,5302,156,194
0,5310,155,193
0,5318,155,192
0,5326,155,189
0,5334,153,188
0,5342,153,187
0,5350,152,185
0,5358,151,185
0,5366,151,184
0,5374,151,184
0,5382,150,183
0,5470,150,183
0,5486,150,183
0,5502,151,183
0,5510,152,183
0,5542,152,182
0,5567,152,181
0,5590,152,181
0,5622,152,181
0,5670,152,181
