index,millis,x,y
0,0,762,348
0,404,762,349
0,412,763,349
0,420,763,352
0,428,765,354
0,436,766,356
0,444,768,358
0,451,770,362
0,460,772,364
0,468,772,366
0,476,774,369
0,483,775,371
0,492,775,371
0,500,776,372
0,516,776,373
0,548,776,374
0,556,776,374
0,564,775,374
0,572,775,373
0,580,773,372
0,588,772,371
0,596,770,368
0,604,768,367
0,612,766,365
0,620,764,362
0,628,763,360
0,636,762,359
0,644,761,357
0,652,760,355
0,659,759,355
0,667,759,353
0,676,759,352
0,683,758,352
0,692,758,351
0,707,758,349
0,715,758,349
0,732,758,349
0,756,758,349
0,828,758,349
