index,millis,x,y
0,0,21,35
0,130,21,36
0,138,21,36
0,146,21,38
0,154,21,39
0,162,21,41
0,170,21,45
0,178,21,49
0,186,21,54
0,193,21,64
0,202,21,71
0,210,21,79
0,218,21,89
0,225,22,96
0,234,23,103
0,241,25,111
0,250,26,117
0,258,28,121
0,266,29,127
0,274,30,129
0,282,30,131
0,290,32,135
0,298,33,136
0,306,33,137
0,314,34,139
0,322,35,140
0,330,35,141
0,338,36,142
0,346,36,143
0,354,36,143
0,362,37,144
0,370,37,144
0,378,38,145
0,386,38,145
0,393,39,146
0,401,39,146
0,410,40,148
0,418,41,148
0,426,42,149
0,434,43,150
0,441,45,151
0,449,46,152
0,458,47,154
0,466,49,155
0,474,49,157
0,482,52,160
0,490,53,162
0,497,53,166
0,505,54,173
0,513,54,178
0,521,54,185
0,529,54,194
0,537,54,200
0,545,54,204
0,554,54,211
0,562,54,214
0,570,54,217
0,578,54,220
0,585,54,222
0,593,54,223
0,601,53,226
0,609,52,227
0,617,52,227
0,625,52,228
0,642,52,229
0,786,52,229
