index,millis,x,y
0,0,518,1078
0,66,518,1079
0,82,518,1079
0,98,518,1080
0,114,518,1079
0,130,518,1080
0,138,519,1079
0,146,520,1079
0,154,523,1079
0,162,529,1079
0,170,535,1077
0,177,546,1073
0,185,564,1062
0,193,583,1050
0,201,602,1037
0,209,644,1006
0,217,676,982
0,225,715,953
0,233,783,898
0,241,835,854
0,249,890,812
0,257,974,751
0,265,1035,715
0,273,1097,681
0,281,1174,644
0,289,1223,624
0,297,1260,609
0,305,1298,595
0,313,1311,590
0,321,1318,586
0,329,1320,584
0,585,1320,584
0,593,1318,583
0,601,1316,583
0,609,1315,583
0,617,1314,582
0,625,1314,582
0,633,1314,580
0,641,1314,577
0,649,1314,575
0,657,1314,573
0,666,1315,568
0,674,1316,567
0,681,1316,564
0,689,1316,563
0,697,1316,562
0,770,1317,562
0,778,1319,562
0,786,1327,562
0,793,1335,563
0,801,1346,564
0,810,1357,566
0,818,1372,570
0,826,1382,572
0,833,1393,573
0,841,1406,573
0,849,1417,573
0,858,1427,573
0,865,1442,573
0,874,1451,573
0,881,1459,573
0,889,1468,573
0,898,1473,574
0,906,1476,574
0,914,1478,574
0,1074,1478,575
0,1081,1479,576
0,1089,1479,577
0,1097,1479,578
0,1105,1479,581
0,1113,1479,583
0,1121,1479,585
0,1129,1479,587
0,1137,1478,588
0,1145,1477,590
0,1153,1477,592
0,1161,1477,593
0,1169,1477,593
0,1177,1477,594
0,1225,1477,594
0,1321,1477,595
0,1329,1477,595
0,1345,1477,595
0,1353,1477,596
0,1361,1478,596
0,1369,1481,597
0,1377,1482,597
0,1385,1483,598
0,1393,1486,599
0,1402,1486,599
0,1410,1487,599
0,1418,1487,600
0,1426,1488,600
0,1433,1488,600
0,1449,1489,600
0,1674,1489,600
