index,millis,x,y
0,0,685,553
0,1,684,553
0,63,684,553
0,71,684,553
0,87,683,552
0,95,683,550
0,103,683,547
0,111,683,545
0,119,683,538
0,127,683,535
0,12280,683,534
0,12288,684,534
0,12320,685,534
0,12328,685,533
0,12344,687,533
0,12351,688,532
0,12432,688,532
0,12448,688,533
0,12456,689,533
0,12656,689,533
0,12664,689,533
0,12672,688,533
0,12679,687,533
0,12696,686,533
0,12712,686,533
0,12720,686,534
0,12728,686,534
0,12735,686,535
0,12743,685,537
0,12751,684,538
0,12759,684,540
0,12767,684,541
0,12776,683,542
0,12783,682,543
0,12792,682,545
0,12799,681,545
0,12807,681,546
0,12815,681,546
0,12832,680,547
0,13008,680,547
0,13015,680,546
0,13023,680,546
0,14928,680,546
0,14936,680,546
0,14944,680,548
0,14952,680,550
0,14959,674,553
0,14968,667,556
0,14976,652,558
0,14983,643,559
0,14991,636,559
0,15000,627,555
0,15159,627,553
0,15167,629,551
0,15175,632,550
0,15183,634,549
0,15192,636,547
0,15200,637,546
0,15207,637,545
0,15215,637,543
0,15223,637,541
0,15232,637,541
0,15239,637,540
0,15247,637,540
0,15271,637,539
0,15311,637,538
0,15984,637,538
0,15991,637,538
0,15999,635,537
0,16007,634,537
0,16015,631,536
0,16023,628,535
0,16031,625,535
0,16039,620,534
0,16047,615,534
0,16055,611,534
0,16063,605,534
0,16071,601,532
0,16079,600,531
0,16368,600,530
0,16448,600,530
0,17112,600,529
0,17119,599,529
0,17128,599,528
0,17135,599,527
0,17144,599,527
0,17152,599,526
0,17160,599,525
0,17463,599,525
0,17479,599,525
0,17487,598,525
0,17495,596,524
0,17503,595,524
0,17511,593,524
0,17519,589,524
0,17527,586,524
0,17535,583,524
0,17543,577,524
0,17551,571,524
0,17559,564,524
0,17567,554,524
0,17575,544,522
0,17583,536,522
0,17591,524,520
0,17599,516,519
0,17607,509,519
0,17615,501,518
0,17623,497,517
0,17631,495,517
0,17639,492,517
0,17647,492,516
0,17695,492,516
