index,millis,x,y
0,0,326,262
0,4441,326,260
0,4449,326,260
0,4457,326,258
0,4465,326,256
0,4473,326,254
0,4481,325,251
0,4489,324,249
0,4497,324,249
0,4505,323,248
0,4513,322,248
0,4521,321,248
0,4529,317,250
0,4537,304,260
0,4545,293,272
0,4553,278,292
0,4561,244,336
0,4569,220,369
0,4577,195,406
0,4585,153,461
0,4593,130,494
0,4602,112,519
0,4610,91,539
0,4618,82,546
0,4626,75,549
0,4634,65,553
0,4642,59,556
0,4650,56,559
0,4658,55,560
0,4930,55,560
0,4946,55,559
0,4954,57,558
0,4962,59,556
0,4970,65,556
0,4978,72,554
0,4986,84,552
0,4994,98,551
0,5002,128,551
0,5010,158,551
0,5018,209,551
0,5026,247,551
0,5034,288,551
0,5042,339,551
0,5050,372,551
0,5058,397,551
0,5066,435,551
0,5074,457,552
0,5082,478,555
0,5090,506,558
0,5098,518,559
0,5106,530,559
0,5114,533,559
0,5425,533,559
0,16474,533,559
