index,millis,x,y
0,0,979,588
0,2,980,588
0,2,980,588
0,2,981,588
0,2,984,589
0,2,989,590
0,2,994,591
0,2,1004,593
0,2,1011,594
0,2,1017,595
0,2,1026,597
0,2,1030,598
0,2,1033,598
0,2,1035,598
0,2,1036,598
0,2,1037,598
0,2,1038,598
0,2,1039,597
0,2,1040,597
0,2,1042,595
0,2,1043,594
0,3692,1044,594
0,3701,1044,594
0,3709,1046,594
0,3717,1047,594
0,3725,1048,594
0,3957,1046,594
0,3965,1040,597
0,3973,1032,602
0,3981,1013,612
0,3989,992,620
0,3997,969,629
0,4005,938,640
0,4013,919,644
0,4021,899,646
0,4029,862,650
0,4037,838,650
0,4045,805,650
0,4052,767,650
0,4060,718,649
0,4068,688,649
0,4076,658,649
0,4084,623,649
0,4245,623,649
0,4277,624,647
0,4285,626,644
0,4293,629,638
0,4301,631,630
0,4309,633,623
0,4317,634,613
0,4325,634,602
0,4333,631,596
0,4340,626,590
0,4348,616,583
0,4356,605,578
0,4364,595,573
0,4372,581,568
0,4380,575,564
0,4388,570,564
0,4396,567,563
0,4404,566,563
0,4412,566,563
0,4420,566,562
0,4661,565,562
0,4669,564,562
0,4677,563,563
0,4685,558,564
0,4693,555,564
0,4701,552,563
0,4709,552,563
0,4981,552,563
0,5245,551,563
0,5261,551,563
0,5277,550,563
0,5733,550,563
0,5740,553,562
0,5748,563,560
0,5756,571,558
0,5764,582,557
0,5772,591,557
0,5780,613,557
0,5788,625,557
0,5796,637,558
0,5804,657,562
0,5812,668,564
0,5820,677,569
0,5828,690,574
0,5836,698,577
0,5845,704,582
0,5853,714,586
0,5861,720,589
0,5868,726,593
0,5876,733,598
0,5884,738,601
0,5892,742,605
0,5900,747,609
0,5908,750,611
0,5916,750,612
0,5924,751,614
0,5932,751,614
0,5948,751,615
0,5981,751,615
0,6012,751,616
0,6020,751,616
0,6028,751,617
0,6036,751,618
0,6044,751,618
0,6052,751,619
0,6060,751,619
0,6068,751,620
0,6092,751,620
0,6149,751,621
0,6244,751,621
0,6252,750,621
0,6260,750,620
0,6268,749,620
0,6276,749,619
0,6284,748,619
0,6292,747,618
0,6300,747,617
0,6308,746,616
0,6324,745,616
0,6332,744,615
0,6340,744,614
0,6357,743,612
0,6373,743,612
0,6381,742,611
0,6389,742,611
0,6397,741,610
0,6405,741,610
0,6412,741,609
0,6428,740,608
0,6436,740,608
0,6444,740,608
0,6452,740,607
0,6460,739,607
0,6476,739,607
0,6492,739,606
0,6597,738,606
0,6637,737,605
0,6676,737,604
0,6692,736,604
0,6708,736,603
0,6805,736,603
