index,millis,x,y
0,0,386,214
0,1,387,214
0,1,389,214
0,1,395,214
0,1,401,215
0,6,409,217
0,14,425,222
0,22,435,223
0,30,444,227
0,38,456,230
0,46,465,232
0,54,470,233
0,62,480,235
0,70,483,236
0,78,486,237
0,86,488,237
0,94,488,237
0,110,488,237
0,2151,488,238
0,2183,488,238
0,2191,492,238
0,2199,498,238
0,2207,502,238
0,2215,506,238
0,2223,513,238
0,2230,517,238
0,2238,522,239
0,2246,529,241
0,2254,533,242
0,2262,538,245
0,2270,546,247
0,2278,549,248
0,2286,550,248
0,2638,550,248
0,2662,550,248
0,2782,550,248
0,2814,550,248
0,2838,550,249
0,2854,550,249
0,2926,550,250
0,3942,550,250
0,3950,550,251
0,3958,550,252
0,3966,550,253
0,3974,551,253
0,3990,551,254
0,4190,551,254
0,4750,551,254
0,7926,551,254
0,7934,551,256
0,7942,551,256
0,7950,550,257
0,7958,549,257
0,7966,548,259
0,7974,545,262
0,7982,540,268
0,7990,534,278
0,7998,527,289
0,8006,513,312
0,8014,503,328
0,8022,492,347
0,8030,469,377
0,8038,453,398
0,8046,440,419
0,8054,419,449
0,8062,408,465
0,8070,397,481
0,8078,382,505
0,8086,374,519
0,8094,367,530
0,8102,354,546
0,8110,349,556
0,8118,340,563
0,8126,328,574
0,8134,321,580
0,8142,313,586
0,8150,305,593
0,8159,297,600
0,8166,292,605
0,8175,283,611
0,8183,277,615
0,8190,270,619
0,8198,262,625
0,8206,256,628
0,8214,249,630
0,8222,243,635
0,8231,237,636
0,8238,232,638
0,8246,225,641
0,8254,220,645
0,8262,214,648
0,8270,206,654
0,8278,200,658
0,8286,194,661
0,8294,184,666
0,8302,177,668
0,8310,171,671
0,8318,164,675
0,8326,159,677
0,8334,155,680
0,8342,146,683
0,8350,140,686
0,8358,135,688
0,8366,128,691
0,8374,122,694
0,8382,118,695
0,8390,111,698
0,8398,108,699
0,8406,103,702
0,8414,99,706
0,8422,95,707
0,8430,93,709
0,8446,89,711
0,8446,86,714
0,8454,84,716
0,8462,80,720
0,8470,78,722
0,8478,75,725
0,8486,71,728
0,8494,69,731
0,8502,66,733
0,8510,65,736
0,8518,62,738
0,8526,62,740
0,8534,60,741
0,8542,59,743
0,8550,58,745
0,8558,55,747
0,8566,55,749
0,8574,53,750
0,8582,52,752
0,8590,50,754
0,8598,49,755
0,8606,46,757
0,8614,44,759
0,8622,42,760
0,8630,41,762
0,8638,38,764
0,8646,37,766
0,8654,36,767
0,8662,35,769
0,8670,33,771
0,8678,33,772
0,8686,31,774
0,8694,30,775
0,8702,29,776
0,8710,28,776
0,8718,28,776
0,8734,27,777
0,8742,26,777
0,8758,26,778
0,8766,25,778
0,8774,25,779
0,8782,23,780
0,8790,23,781
0,8798,22,781
0,8806,22,782
0,8814,21,782
0,8822,21,783
0,8831,21,783
0,8847,20,784
0,8855,20,785
0,8863,19,785
0,8871,19,786
0,8886,19,786
0,8894,19,787
0,8910,19,787
0,10246,19,788
0,10446,19,788
