index,millis,x,y
0,0,639,904
0,1,636,904
0,1,633,903
0,1,627,902
0,1,616,899
0,1,605,897
0,1,592,892
0,7,562,885
0,14,538,879
0,22,512,875
0,30,464,865
0,38,429,858
0,46,397,852
0,54,352,844
0,63,326,838
0,70,299,831
0,78,261,823
0,86,234,816
0,94,213,810
0,102,178,802
0,110,162,797
0,118,148,796
0,126,135,792
0,134,128,791
0,142,122,789
0,150,114,788
0,159,111,788
0,166,108,788
0,174,103,788
0,182,100,787
0,190,97,787
0,198,95,787
0,206,93,786
0,214,90,785
0,223,87,785
0,231,85,784
0,239,82,783
0,247,77,781
0,255,74,780
0,263,71,778
0,271,62,775
0,279,56,773
0,287,49,771
0,295,41,768
0,303,29,766
0,311,22,765
0,319,15,764
0,327,6,763
0,335,1,762
0,343,-3,762
0,351,-4,762
0,359,-1,762
0,367,-1,762
0,375,-3,762
0,383,0,762
0,391,-1,763
0,399,-1,766
0,407,0,768
0,415,0,769
0,423,0,772
0,431,0,774
0,439,2,776
0,447,5,777
0,455,6,779
0,463,8,780
0,471,10,781
0,479,12,782
0,487,14,783
0,495,16,785
0,503,18,785
0,511,19,786
0,519,20,787
0,583,20,788
0,647,20,789
0,783,20,789
0,807,21,790
0,815,21,790
0,823,22,790
0,831,22,790
0,839,23,791
0,855,23,792
0,919,23,792
0,927,22,792
0,935,21,792
0,943,19,792
0,951,18,792
0,959,18,792
0,967,17,792
0,1031,16,792
0,1071,16,792
