index,millis,x,y
0,0,371,695
0,13,370,695
0,21,369,694
0,29,368,691
0,37,365,685
0,45,363,678
0,53,360,666
0,61,355,641
0,69,349,621
0,77,341,592
0,85,327,546
0,93,315,515
0,101,305,492
0,109,294,468
0,117,291,459
0,125,287,452
0,133,283,444
0,141,282,440
0,149,280,435
0,157,278,432
0,165,278,431
0,173,277,429
0,261,277,429
0,277,277,428
0,285,277,428
0,293,277,427
0,317,277,427
0,349,277,427
0,373,276,426
0,381,276,425
0,389,276,425
0,397,275,423
0,405,275,420
0,413,275,417
0,421,275,411
0,429,275,404
0,437,275,397
0,445,273,388
0,453,271,381
0,461,269,374
0,469,266,365
0,477,265,360
0,485,264,357
0,493,263,352
0,501,263,352
0,509,263,351
0,669,263,351
0,677,263,349
0,685,263,349
0,693,263,348
0,701,263,345
0,709,264,342
0,717,264,340
0,725,266,338
0,733,268,335
0,741,268,332
0,749,269,331
0,757,270,329
0,765,270,328
0,773,270,328
0,950,270,327
0,958,272,327
0,966,277,325
0,974,286,323
0,982,314,312
0,990,347,302
0,998,407,281
0,1006,453,266
0,1014,505,250
0,1022,581,223
0,1030,638,208
0,1038,694,192
0,1046,754,177
0,1054,826,160
0,1062,869,149
0,1070,909,140
0,1078,962,128
0,1086,992,121
0,1094,1015,117
0,1102,1041,109
0,1110,1050,107
0,1118,1057,105
0,1126,1063,102
0,1134,1064,101
0,1374,1064,101
0,1382,1061,104
0,1389,1052,111
0,1398,1044,117
0,1406,1034,123
0,1413,1021,128
0,1421,1013,131
0,1429,1007,134
0,1437,999,137
0,1445,997,139
0,1453,992,140
0,1461,989,142
0,1469,988,142
0,1477,987,142
0,1533,987,142
0,1549,985,141
0,1557,984,140
0,1565,984,140
0,1573,984,139
0,1581,984,138
0,1589,983,136
0,1597,982,133
0,1605,981,129
0,1613,981,127
0,1621,981,123
0,1629,981,119
0,1637,981,117
0,1645,981,115
0,1653,981,113
0,1661,981,113
0,1669,981,111
0,1677,981,111
0,1805,980,111
0,1813,980,111
0,1821,976,117
0,1829,968,126
0,1837,959,139
0,1845,930,178
0,1853,901,214
0,1861,868,253
0,1869,811,321
0,1877,763,371
0,1885,720,418
0,1893,661,477
0,1901,622,510
0,1909,596,536
0,1917,573,556
0,1925,551,572
0,1933,543,577
0,1941,535,581
0,1949,528,585
0,1957,525,586
0,1965,524,587
0,1973,523,587
0,2013,522,587
0,2021,522,587
0,2029,521,587
0,2037,518,586
0,2045,514,584
0,2053,507,582
0,2061,501,580
0,2069,482,575
0,2077,462,573
0,2085,440,572
0,2093,393,572
0,2101,364,572
0,2109,331,572
0,2117,279,572
0,2125,258,572
0,2133,236,572
0,2141,213,569
0,2149,203,568
0,2157,196,566
0,2165,189,564
0,2173,187,563
0,2181,186,563
0,2205,186,562
0,2237,186,562
0,2261,187,560
0,2269,187,559
0,2277,188,558
0,2285,189,555
0,2294,190,552
0,2302,192,549
0,2310,196,543
0,2318,199,538
0,2326,201,535
0,2334,203,530
0,2342,206,528
0,2350,207,526
0,2358,211,521
0,2366,212,520
0,2374,213,518
0,2382,214,517
0,2390,214,516
0,2398,215,516
0,2406,215,515
0,3357,215,515
0,3365,215,513
0,3374,215,510
0,3381,215,509
0,3389,215,507
0,3397,215,503
0,3405,215,500
0,3413,215,496
0,3421,216,488
0,3429,217,481
0,3437,219,477
0,3445,222,471
0,3453,224,467
0,3461,225,464
0,3469,226,463
0,3477,227,460
0,3485,228,459
0,3493,230,457
0,3501,230,455
0,3517,231,455
0,3533,231,454
0,3541,231,454
0,3557,232,453
0,3573,233,453
0,3597,233,452
0,3670,234,451
0,3686,234,451
0,3718,235,451
0,3838,235,450
0,3845,233,450
0,3854,232,449
0,3862,229,447
0,3870,228,447
0,3878,226,447
0,3886,223,447
0,3894,220,447
0,3902,218,447
0,3910,215,447
0,3918,213,447
0,3926,211,447
0,3934,210,447
0,3942,208,447
0,3950,208,447
0,3957,207,447
0,3973,206,447
0,3998,205,447
0,4150,205,447
0,4270,205,447
0,4278,205,444
0,4286,207,439
0,4293,209,433
0,4302,211,428
0,4309,214,423
0,4318,221,413
0,4326,224,407
0,4334,228,401
0,4342,234,391
0,4349,237,385
0,4357,241,379
0,4366,247,371
0,4373,249,365
0,4382,251,360
0,4390,255,357
0,4398,256,354
0,4406,257,352
0,4414,259,349
0,4421,259,349
0,4430,259,349
0,4438,259,348
0,4445,260,347
0,4502,260,346
0,4550,260,346
0,4566,260,345
0,4574,260,344
0,4582,261,343
0,4590,261,342
0,4701,261,342
0,4709,262,341
0,4717,262,340
0,4725,262,339
0,4734,262,339
0,4742,263,338
0,4766,263,338
