index,millis,x,y
0,0,566,568
0,566,645,568
0,623,645,567
0,631,646,564
0,639,647,558
0,647,647,555
0,655,647,553
0,663,647,553
0,1799,649,553
0,1807,656,553
0,1815,666,554
0,1823,683,556
0,1831,700,559
0,1839,716,562
0,1847,730,564
0,1855,751,567
0,1863,761,568
0,1870,769,568
0,1878,777,568
0,1886,780,568
0,1894,784,569
0,1902,785,570
0,1910,785,570
0,2031,785,570
0,2039,785,570
0,2047,783,570
0,2055,781,570
0,2063,778,570
0,2071,774,570
0,2078,771,570
0,2086,768,571
0,2094,764,571
0,2103,761,571
0,2111,759,571
0,2119,756,571
0,2127,753,571
0,2135,751,571
0,2143,748,570
0,2151,747,570
0,2158,746,569
0,2167,744,569
0,2175,744,569
0,2183,743,568
0,2190,743,568
0,2206,742,567
0,2215,742,567
0,2231,742,566
0,2238,741,566
0,2254,741,566
0,2303,740,566
0,2414,740,566
