index,millis,x,y
0,0,12,790
0,255,13,791
0,263,16,792
0,271,20,793
0,279,24,795
0,289,30,797
0,295,42,801
0,303,53,805
0,311,67,808
0,319,98,816
0,327,131,826
0,335,166,834
0,343,195,841
0,351,225,848
0,359,245,850
0,367,263,852
0,375,290,852
0,383,302,853
0,391,314,853
0,399,326,853
0,758,326,853
0,766,326,852
0,774,326,851
0,782,326,849
0,790,326,847
0,798,326,846
0,806,326,845
0,814,326,844
0,822,326,844
0,830,326,843
0,846,326,842
0,958,326,842
0,982,326,841
0,1295,327,841
0,1303,329,841
0,1311,330,839
0,1319,336,834
0,1327,343,829
0,1335,352,819
0,1343,371,796
0,1351,391,771
0,1358,415,738
0,1366,451,681
0,1374,476,639
0,1382,501,596
0,1390,537,537
0,1398,562,499
0,1406,583,469
0,1414,609,433
0,1422,620,421
0,1430,629,414
0,1438,631,413
0,1782,631,412
0,1790,631,412
0,1798,630,412
0,1806,630,411
0,1814,628,411
0,1823,628,411
0,1831,627,410
0,1839,625,409
0,1847,623,409
0,1855,621,407
0,1863,618,406
0,1871,613,404
0,1879,608,404
0,1887,600,404
0,1895,586,402
0,1902,574,402
0,1910,564,401
0,1919,549,401
0,1926,538,401
0,1934,530,401
0,1942,519,401
0,1950,512,401
0,1958,503,401
0,1966,498,401
0,1974,490,401
0,1982,486,400
0,1990,484,400
0,1998,481,400
0,2006,479,398
0,2014,479,398
0,2022,478,398
0,2046,477,398
0,2078,476,397
0,2094,476,397
0,2102,476,396
0,2110,476,395
0,2118,475,393
0,2126,475,391
0,2134,474,388
0,2142,474,385
0,2150,473,384
0,2158,472,383
0,2166,472,380
0,2174,471,379
0,2182,470,378
0,2190,469,376
0,2206,468,376
0,2214,468,375
0,2230,467,375
0,2238,467,374
0,2246,465,373
0,2254,465,372
0,2263,464,371
0,2271,464,371
0,2279,464,369
0,2287,462,368
0,2295,462,367
0,2303,462,366
0,2311,462,365
0,2319,462,365
0,2406,462,365
