index,millis,x,y
0,0,1295,519
0,5996,1294,519
0,6004,1288,521
0,6012,1280,522
0,6019,1272,522
0,6027,1262,522
0,6036,1242,522
0,6044,1228,522
0,6051,1214,522
0,6060,1190,522
0,6068,1173,522
0,6076,1157,522
0,6084,1124,522
0,6092,1102,522
0,6100,1078,522
0,6108,1029,522
0,6116,996,522
0,6124,964,522
0,6132,909,522
0,6140,874,522
0,6148,842,522
0,6156,793,522
0,6164,766,522
0,6172,746,522
0,6180,714,522
0,6188,699,522
0,6196,687,522
0,6204,673,522
0,6212,665,522
0,6220,655,522
0,6228,646,522
0,6236,642,522
0,6244,637,523
0,6252,632,524
0,6260,630,524
0,6268,627,525
0,6276,625,526
0,6284,623,526
0,6292,623,526
0,6300,621,526
0,6308,619,526
0,6316,619,526
0,6324,618,526
0,6332,617,526
0,6356,616,526
0,7020,616,526
0,7028,617,526
0,7036,617,526
0,7044,618,526
0,7052,620,525
0,7060,624,523
0,7068,626,523
0,7076,631,520
0,7084,636,519
0,7092,639,517
0,7100,645,515
0,7108,648,515
0,7116,650,514
0,7124,654,513
0,7132,656,512
0,7140,658,512
0,7148,660,511
0,7156,661,510
0,7164,662,510
0,7180,662,510
0,10660,662,510
0,10668,661,510
0,10676,659,510
0,10684,655,510
0,10692,650,510
0,10700,643,510
0,10708,631,511
0,10716,619,512
0,10724,606,515
0,10732,587,517
0,10740,575,519
0,10748,563,520
0,10756,545,520
0,10764,533,520
0,10772,522,520
0,10780,507,520
0,10788,497,520
0,10796,490,519
0,10804,479,516
0,10812,473,514
0,10820,472,513
0,11044,472,513
0,11068,472,513
0,11084,473,513
0,11108,473,513
0,11132,472,513
0,11140,472,513
0,11156,471,513
0,11356,471,513
0,15164,469,512
0,15172,466,510
0,15180,457,505
0,15188,451,502
0,15196,444,497
0,15204,438,493
0,15212,431,489
0,15220,427,487
0,15228,422,483
0,15236,416,479
0,15244,413,475
0,15252,407,472
0,15260,401,467
0,15268,396,464
0,15276,391,462
0,15284,385,458
0,15292,383,455
0,15300,381,454
0,15308,379,452
0,15324,378,452
0,15332,378,451
0,15363,378,451
0,15388,378,450
0,15428,378,449
0,15492,379,449
0,15508,379,447
0,15524,379,447
0,15547,379,447
0,15571,379,447
0,15620,379,446
0,15644,379,445
0,15660,379,445
0,15676,379,444
0,15692,379,444
0,15708,379,443
0,15716,379,443
0,15732,379,442
0,15739,378,441
0,15755,378,441
0,15763,378,440
0,15771,377,440
0,15779,377,439
0,15787,377,438
0,15796,377,437
0,15804,376,436
0,15820,375,435
0,15828,375,434
0,15836,375,434
0,15844,375,433
0,15860,375,432
0,15868,375,432
0,15884,375,431
0,15892,375,431
0,15908,375,430
0,15932,375,430
0,15956,375,429
0,15995,375,428
0,16444,375,428
0,17532,375,428
