index,millis,x,y
0,0,530,246
0,2234,530,247
0,2242,530,248
0,2250,528,250
0,2258,525,258
0,2266,519,269
0,2274,513,285
0,2282,497,321
0,2290,484,347
0,2298,467,374
0,2306,444,414
0,2314,431,434
0,2322,420,450
0,2330,409,464
0,2338,404,470
0,2346,401,474
0,2354,398,476
0,2362,396,478
0,2370,394,479
0,2378,392,480
0,2386,391,480
0,2402,391,480
0,2410,391,480
0,2418,390,478
0,2426,390,476
0,2434,389,474
0,2442,389,472
0,2450,389,469
0,2458,388,467
0,2466,386,465
0,2474,384,463
0,2482,382,462
0,2490,380,462
0,2497,377,462
0,2505,374,461
0,2513,372,460
0,2522,370,460
0,2529,368,459
0,2537,367,458
0,2545,367,457
0,2553,367,457
0,2561,367,456
0,2569,367,454
0,2577,367,452
0,2585,367,450
0,2593,367,447
0,2601,367,445
0,2609,367,443
0,2617,367,442
0,2625,367,439
0,2633,368,438
0,2641,369,437
0,2649,369,434
0,2657,369,433
0,2665,369,433
0,2673,370,431
0,2681,370,430
0,2689,371,429
0,2697,371,427
0,2705,372,426
0,2713,373,425
0,2721,373,424
0,2729,373,424
0,2737,373,423
0,2745,373,422
0,2753,374,422
0,2769,374,421
0,2777,374,421
0,2793,374,420
0,2801,375,420
0,2817,375,419
0,2825,375,418
0,2873,376,418
0,2945,376,418
