index,millis,x,y
0,0,12,790
0,41,13,790
0,49,14,790
0,57,15,791
0,65,17,792
0,73,18,792
0,81,21,793
0,89,24,793
0,97,29,794
0,105,31,795
0,113,36,796
0,121,41,797
0,129,45,797
0,137,53,797
0,145,58,799
0,153,66,799
0,161,77,799
0,169,88,799
0,177,100,799
0,185,123,796
0,193,145,788
0,201,171,775
0,209,222,747
0,217,257,723
0,225,298,695
0,233,361,643
0,241,401,601
0,249,438,562
0,257,492,504
0,265,524,472
0,273,548,444
0,281,577,415
0,289,592,401
0,298,600,392
0,306,606,387
0,314,610,383
0,322,611,381
0,330,612,381
0,338,612,380
0,393,612,380
0,425,612,380
0,449,612,380
