index,millis,x,y
0,0,159,309
0,1664,42,309
0,1696,43,309
0,1704,43,308
0,1712,44,308
0,1720,46,306
0,1728,46,306
0,1736,49,304
0,1744,50,302
0,1752,53,301
0,1760,57,298
0,1768,59,297
0,1776,62,295
0,1784,67,292
0,1792,70,291
0,1800,73,289
0,1808,75,288
0,1816,77,287
0,1824,78,286
0,1832,80,286
0,1840,83,285
0,1848,84,285
0,1856,86,284
0,1864,89,284
0,1872,91,283
0,1880,93,283
0,1887,96,283
0,1895,97,283
0,1903,98,283
0,1912,101,282
0,1920,101,282
0,1936,102,282
0,1960,104,281
0,1976,104,281
0,1984,106,280
0,2000,106,279
0,2008,107,279
0,2016,107,279
0,2024,108,278
0,2032,109,278
0,2040,109,277
0,2048,109,277
0,2056,109,276
0,2064,109,275
0,2080,109,275
0,2088,109,274
0,2095,109,274
0,2104,109,273
0,2111,110,273
0,2119,110,272
0,2127,110,271
0,2144,110,271
0,2160,110,270
0,2200,110,270
