index,millis,x,y
0,0,957,381
0,468,1252,375
0,476,1250,375
0,484,1247,375
0,492,1243,375
0,500,1235,375
0,509,1228,375
0,516,1219,375
0,524,1202,371
0,532,1188,368
0,540,1171,364
0,548,1141,356
0,556,1122,349
0,564,1100,344
0,572,1067,334
0,580,1049,330
0,588,1030,325
0,596,1007,319
0,604,997,316
0,612,989,315
0,620,979,312
0,628,975,311
0,636,973,310
0,644,970,310
0,652,970,309
0,813,970,309
0,821,970,308
0,829,970,307
0,837,972,306
0,844,972,304
0,852,974,303
0,860,975,301
0,868,977,299
0,876,977,298
0,884,979,297
0,909,979,297
