index,millis,x,y
0,0,807,570
0,1,808,570
0,1,811,570
0,1,817,570
0,1,826,571
0,1,835,571
0,1,845,571
0,1,855,571
0,1,861,571
0,1,865,571
0,1,869,571
0,1,872,569
0,1,875,569
0,4,879,567
0,12,884,564
0,20,886,564
0,28,890,563
0,36,892,561
0,52,893,560
0,60,893,559
0,2205,893,559
0,2213,892,559
0,2221,891,560
0,2228,890,561
0,2236,889,562
0,2245,888,563
0,2252,888,564
0,2260,887,567
0,2268,887,568
0,2276,886,569
0,2284,883,570
0,2292,881,572
0,2300,878,572
0,2308,871,573
0,2316,867,574
0,2324,860,575
0,2332,853,577
0,2340,849,578
0,2348,846,579
0,2356,842,581
0,2364,840,581
0,2372,839,581
0,2380,837,581
0,2388,835,581
0,2396,832,581
0,2404,830,581
0,2412,827,581
0,2420,826,580
0,2428,822,579
0,2436,819,579
0,2444,817,578
0,2452,814,576
0,2460,813,576
0,2468,811,576
0,2476,810,576
0,2484,810,576
0,2492,809,576
0,2508,808,575
0,2572,808,574
0,2580,808,574
0,2588,807,573
0,2596,807,573
0,2604,807,572
0,2612,806,572
0,2620,806,571
0,2628,806,570
0,2636,805,569
0,2644,805,569
0,2652,804,568
0,2660,804,567
0,2668,803,566
0,2676,803,566
0,2692,803,564
0,2748,803,564
