index,millis,x,y
0,0,423,498
0,621,424,495
0,629,426,491
0,637,429,486
0,645,435,477
0,653,439,471
0,661,446,463
0,669,449,459
0,677,452,457
0,685,455,452
0,693,458,450
0,701,459,449
0,709,461,447
0,717,461,447
0,733,462,446
0,749,462,445
0,765,463,445
0,781,463,444
0,789,464,444
0,797,464,444
0,805,466,444
0,813,468,443
0,821,469,442
0,829,471,442
0,837,476,442
0,845,479,442
0,853,482,441
0,861,488,441
0,869,494,440
0,877,498,439
0,885,507,438
0,893,513,437
0,901,519,437
0,909,525,437
0,917,531,437
0,925,535,437
0,933,539,437
0,941,541,437
0,949,543,437
0,957,546,437
0,965,546,437
0,997,546,437
