index,millis,x,y
0,0,581,696
0,9955,582,695
0,9993,583,692
0,10017,583,692
0,12068,587,691
0,12076,596,687
0,12084,617,675
0,12092,634,660
0,12100,642,649
0,12108,658,622
0,12116,661,617
0,12124,673,597
0,12132,709,543
0,12140,736,502
0,12148,778,442
0,12156,819,378
0,12164,832,354
0,12172,866,295
0,12180,900,223
0,12188,922,179
0,12196,938,145
0,12204,955,103
0,12211,961,92
0,12219,967,86
0,12227,969,81
0,12235,973,78
0,12243,975,76
0,12251,977,75
0,12259,981,75
0,12267,983,75
0,12275,984,77
0,12292,985,79
0,12300,987,80
0,12308,989,83
0,12316,991,86
0,12324,999,90
0,12332,1007,93
0,12340,1012,93
0,12348,1021,93
0,12356,1024,93
0,12364,1025,89
0,12372,1028,85
0,12380,1030,83
0,12387,1032,81
0,12395,1036,77
0,12404,1040,75
0,12411,1045,72
0,12419,1053,70
0,12427,1057,67
0,12435,1060,66
0,12443,1062,64
0,12451,1063,63
0,12459,1063,63
0,12467,1063,62
0,12475,1064,61
0,12483,1064,60
0,12491,1064,59
0,12499,1064,59
0,12508,1064,59
0,12516,1064,58
0,12524,1064,58
0,12532,1064,57
0,12540,1065,55
0,12548,1065,55
0,12564,1065,54
0,12572,1063,53
0,12580,1063,51
0,12588,1061,49
0,12596,1060,48
0,12604,1059,46
0,12612,1058,44
0,12620,1057,43
0,12628,1056,40
0,12635,1056,39
0,12651,1056,39
0,12659,1056,37
0,12675,1056,37
0,12691,1056,36
0,12707,1056,36
0,12740,1056,35
0,12764,1056,35
