index,millis,x,y
0,0,434,592
0,3269,434,593
0,3277,434,593
0,3309,434,593
0,3421,434,593
0,3429,432,592
0,3437,427,591
0,3445,415,587
0,3453,405,584
0,3461,394,581
0,3469,377,570
0,3477,366,564
0,3485,354,553
0,3493,331,534
0,3501,314,521
0,3509,295,508
0,3517,265,488
0,3524,249,479
0,3533,246,476
0,3732,245,476
0,3740,244,476
0,3749,244,476
0,3757,242,475
0,3765,241,473
0,3772,240,471
0,3780,240,469
0,3788,240,466
0,3796,240,463
0,3804,240,458
0,3812,238,454
0,3820,237,451
0,3828,233,445
0,3836,231,440
0,3844,228,437
0,3852,225,431
0,3860,223,428
0,3868,222,425
0,3876,221,423
0,3884,219,421
0,3892,218,419
0,3900,218,419
0,3908,218,418
0,3932,218,418
0,3940,218,417
0,3948,218,417
0,3956,218,415
0,3964,217,415
0,3972,217,413
0,3980,215,411
0,3988,214,409
0,3996,214,407
0,4004,213,406
0,4012,213,405
0,4093,213,405
0,4101,212,404
0,4109,212,403
0,4124,212,403
0,4556,212,402
0,4565,212,402
0,4580,212,401
0,4588,212,401
0,4596,213,400
0,4605,213,398
0,4613,213,398
0,4621,213,398
0,4629,213,396
0,4637,214,395
0,4645,214,394
0,4653,215,391
0,4661,215,389
0,4669,215,388
0,4677,216,386
0,4685,217,384
0,4693,217,383
0,4701,218,382
0,4709,218,381
0,4717,218,380
0,4725,218,379
0,4733,218,379
0,4749,218,378
0,4757,218,378
0,4773,218,377
0,4781,218,377
0,4797,218,376
0,4805,218,375
0,4821,218,375
0,4836,218,374
0,4852,218,374
0,4877,218,373
0,4884,218,373
0,4900,218,372
0,4908,218,372
0,4924,218,371
0,4948,218,370
0,5765,218,370
0,5772,218,371
0,5789,218,371
0,5797,218,372
0,5804,218,373
0,5812,218,375
0,5821,218,377
0,5828,218,379
0,5836,217,381
0,5844,217,384
0,5853,216,387
0,5860,215,388
0,5868,215,390
0,5876,215,391
0,5884,215,392
0,5892,214,393
0,5909,214,394
0,5917,214,394
0,6045,214,394
0,6061,214,394
0,6077,214,394
0,6085,214,394
0,6092,214,393
0,6101,214,393
0,6109,214,392
0,6117,214,391
0,6124,214,390
0,6132,214,390
0,6141,214,389
0,6148,214,388
0,6156,214,388
0,6164,214,387
0,6172,214,387
0,6861,214,386
0,6869,214,386
0,6876,214,385
0,6884,214,384
0,6893,214,383
0,6900,214,383
0,6908,214,381
0,6916,214,381
0,6925,214,380
0,6933,214,380
0,6941,214,379
0,6957,214,379
0,6965,214,378
0,6981,214,378
0,7005,214,377
0,7036,214,376
0,7060,214,376
0,7084,214,375
0,7229,214,375
0,7245,214,375
0,7253,214,375
0,7261,214,376
0,7269,214,377
0,7277,214,378
0,7285,213,378
0,7293,213,380
0,7301,212,381
0,7309,212,381
0,7317,212,382
0,7325,212,383
0,7333,212,383
0,7341,212,384
0,7356,211,384
0,7389,211,384
