index,millis,x,y
0,0,159,621
0,2,160,621
0,2,161,621
0,2,166,621
0,2,172,621
0,2,180,621
0,2,194,621
0,2,206,620
0,2,219,619
0,2,242,615
0,2,262,612
0,2,284,608
0,2,318,601
0,2,339,597
0,2,358,591
0,2,386,583
0,2,400,578
0,2,412,574
0,6,427,567
0,14,435,562
0,22,442,558
0,30,450,552
0,38,455,548
0,46,457,546
0,54,459,540
0,62,460,537
0,70,460,534
0,78,460,530
0,86,459,528
0,94,458,525
0,102,457,521
0,110,454,519
0,118,453,518
0,126,452,516
0,134,452,516
0,142,451,515
0,150,451,514
0,158,449,512
0,166,448,511
0,174,448,510
0,183,448,508
0,191,448,506
0,199,446,504
0,207,446,502
0,215,445,499
0,223,444,494
0,231,443,490
0,239,441,487
0,247,439,481
0,255,437,476
0,263,437,474
0,271,436,472
0,279,436,471
0,287,435,470
0,295,435,470
0,486,435,469
0,494,435,468
0,502,433,463
0,510,432,461
0,518,428,455
0,526,425,450
0,534,423,444
0,542,422,437
0,550,421,432
0,558,421,425
0,566,421,417
0,574,421,412
0,582,421,407
0,590,422,402
0,598,422,400
0,606,422,397
0,614,422,394
0,622,422,392
0,630,422,391
0,638,421,389
0,646,420,387
0,654,420,387
0,662,419,385
0,670,419,385
0,678,418,384
0,686,418,384
0,710,418,383
0,1022,417,383
0,1030,417,383
0,1038,415,382
0,1046,415,381
0,1054,414,381
0,1062,414,381
0,1110,414,381
0,1118,414,381
0,1126,414,381
0,1134,414,382
0,1142,413,384
0,1510,413,384
0,1638,413,384
0,1671,413,384
0,1758,413,383
0,1774,413,382
0,1782,413,382
0,1790,413,381
0,1798,413,381
0,1806,413,380
0,1814,413,380
0,1822,413,379
0,1830,413,378
0,1838,412,376
0,1846,412,375
0,1854,412,374
0,1862,412,373
0,1870,412,371
0,1878,412,370
0,1886,412,369
0,1894,412,368
0,1902,412,367
0,1910,412,366
0,1918,412,366
0,1926,412,365
0,1934,412,365
0,1942,412,364
0,1950,412,363
0,1966,412,363
0,1982,412,362
0,2006,412,362
0,2022,412,361
0,2030,412,361
0,2038,412,360
0,2046,412,358
0,2054,412,358
0,2062,412,356
0,2070,412,354
0,2078,412,353
0,2086,412,351
0,2094,412,349
0,2102,412,348
0,2110,412,347
0,2118,412,346
0,2126,412,345
0,2134,412,344
0,2142,412,343
0,2150,412,342
0,2158,412,342
0,2166,412,341
0,2174,412,340
0,2182,412,339
0,2190,412,338
0,2198,412,337
0,2206,412,335
0,2214,412,333
0,2222,412,333
0,2231,412,331
0,2239,412,330
0,2247,413,330
0,2255,413,329
0,2263,413,329
0,2271,413,328
0,2279,413,327
0,2287,413,327
0,2590,413,327
0,2598,413,329
0,2606,412,332
0,2614,411,336
0,2622,409,344
0,2630,407,348
0,2638,406,352
0,2646,406,355
0,2654,406,357
0,2662,406,358
0,2670,406,359
0,2678,406,359
0,2758,406,359
0,2766,406,359
0,2774,406,358
0,2782,406,357
0,2790,406,355
0,2798,406,354
0,2806,406,353
0,2814,406,349
0,2822,406,347
0,2830,406,345
0,2838,406,343
0,2846,407,341
0,2855,408,339
0,2863,408,337
0,2871,408,336
0,2879,408,334
0,2887,409,332
0,2895,409,332
0,2903,409,331
0,2911,409,330
0,2919,409,329
0,2927,409,328
0,2935,409,328
0,2943,409,327
0,2958,410,327
0,2966,410,326
0,2974,410,325
0,2982,411,325
0,2990,411,324
0,2998,411,324
0,3006,411,323
0,3022,411,323
0,3030,411,323
0,3038,411,323
0,3054,411,322
0,3062,411,321
0,3070,411,321
0,3078,411,320
0,3086,411,319
0,3094,411,319
0,3102,411,317
0,3110,411,316
0,3126,410,315
0,3134,409,314
0,3142,407,312
0,3150,405,312
0,3158,404,312
0,3166,403,312
0,3188,403,312
0,3188,402,312
0,3190,401,311
0,3198,400,311
0,3206,400,311
0,3214,399,311
0,3230,399,311
0,3238,398,311
0,3254,398,311
0,3311,397,311
0,3398,397,311
