index,millis,x,y
0,0,191,1070
0,2,192,1070
0,2,193,1070
0,2,193,1070
0,2,194,1070
0,2,196,1070
0,2,198,1068
0,2,202,1062
0,2,212,1047
0,2,221,1034
0,3,241,999
0,3,259,967
0,11,278,925
0,19,308,849
0,27,333,788
0,35,358,728
0,43,394,649
0,51,417,601
0,59,436,567
0,67,439,562
0,283,441,560
0,291,446,557
0,299,448,555
0,307,451,553
0,315,451,551
0,323,453,549
0,331,454,546
0,339,454,544
0,347,454,544
0,355,454,542
0,363,454,540
0,371,453,539
0,379,453,537
0,387,452,535
0,395,451,534
0,403,451,532
0,3483,452,532
0,3491,452,532
0,3499,454,533
0,3507,459,536
0,3516,465,538
0,3523,475,541
0,3531,488,547
0,3539,496,553
0,3547,501,558
0,3555,505,563
0,3563,507,564
0,3571,507,566
0,3579,509,566
0,3587,511,566
0,3595,511,566
0,3875,511,566
0,3907,511,564
0,3915,511,564
0,3923,511,564
0,3931,512,563
0,4139,512,562
0,4147,511,562
0,4155,509,562
0,4163,507,562
0,4171,505,561
0,4179,502,560
0,4187,499,557
0,4195,498,555
0,4203,494,551
0,4211,492,548
0,4219,491,545
0,4226,490,542
0,4234,488,538
0,4243,488,538
0,4523,488,538
0,4531,484,538
0,4539,482,538
0,4547,475,538
0,4555,467,538
0,4563,456,538
0,4571,438,538
0,4579,425,538
0,4587,409,538
0,4595,384,538
0,4603,371,538
0,4611,358,538
0,4619,339,538
0,4627,327,538
0,4635,316,538
0,4643,299,538
0,4651,289,538
0,4659,281,538
0,4667,271,537
0,4675,266,537
0,4683,262,537
0,4691,257,537
0,4699,255,537
0,4707,253,537
0,4715,251,537
0,4723,251,537
0,4731,249,537
0,4739,249,537
0,4747,248,536
0,4755,247,536
0,4763,244,535
0,4771,241,535
0,4779,236,534
0,4787,225,533
0,4795,216,532
0,4803,207,531
0,4811,197,530
0,4819,191,530
0,4827,186,530
0,4835,180,528
0,4843,179,528
0,4851,177,528
0,4875,177,527
0,4883,177,526
0,4891,178,526
0,4899,179,525
0,4907,180,523
0,4915,182,522
0,4923,182,520
0,4931,183,517
0,4939,184,515
0,4947,185,513
0,4955,185,510
0,4963,185,508
0,4971,186,505
0,4979,186,503
0,4987,186,502
0,4995,186,501
0,5003,186,499
0,5011,186,498
0,5019,186,498
0,5027,186,496
0,5035,186,496
0,5043,186,495
0,5051,185,494
0,5059,185,493
0,5067,185,493
0,5075,185,492
0,5083,184,492
0,5147,184,492
