index,millis,x,y
0,0,779,37
0,45,778,38
0,53,777,40
0,61,774,44
0,69,765,53
0,77,758,62
0,85,747,74
0,94,721,100
0,102,698,118
0,110,675,137
0,118,637,166
0,126,613,182
0,134,591,194
0,142,562,212
0,150,547,218
0,158,535,223
0,166,518,227
0,174,507,229
0,182,499,231
0,190,491,233
0,198,487,233
0,206,484,234
0,214,481,235
0,222,480,235
0,230,479,235
0,238,478,235
0,246,477,235
0,254,477,235
0,262,476,235
0,270,475,235
0,278,473,235
0,286,471,235
0,294,469,235
0,302,467,235
0,310,464,235
0,318,460,235
0,326,455,236
0,334,448,237
0,342,443,238
0,350,437,238
0,358,431,238
0,366,425,238
0,374,422,238
0,382,416,238
0,390,414,238
0,398,412,237
0,406,410,237
0,414,408,237
0,422,408,237
0,430,406,237
0,438,406,237
0,446,405,236
0,454,405,236
0,461,404,235
0,470,404,235
0,478,403,235
0,486,403,234
0,494,402,234
0,502,402,233
0,534,402,232
0,558,402,232
