index,millis,x,y
0,0,507,356
0,25,509,356
0,33,514,356
0,41,517,356
0,49,524,358
0,57,537,361
0,65,547,363
0,73,559,365
0,81,578,367
0,89,591,370
0,97,605,372
0,105,628,375
0,113,642,376
0,121,656,378
0,129,676,380
0,137,688,382
0,145,701,383
0,153,716,385
0,161,724,386
0,169,731,387
0,177,737,388
0,185,740,389
0,193,741,389
0,201,742,389
0,209,742,389
0,1944,741,391
0,1952,738,391
0,1961,732,393
0,1969,721,397
0,1976,712,398
0,1984,700,401
0,1992,681,404
0,2000,671,406
0,2008,662,407
0,2016,652,411
0,2024,645,413
0,2032,639,415
0,2040,632,417
0,2208,633,417
0,2248,633,417
0,2264,633,417
0,2441,633,417
0,2497,633,417
0,2545,633,416
0,2561,634,416
0,2641,634,416
0,2697,634,415
0,2712,635,414
0,2729,635,413
0,2737,635,413
0,2753,635,412
0,2817,635,412
