index,millis,x,y
0,0,205,383
0,1,206,383
0,2,208,382
0,10,214,382
0,18,219,382
0,26,227,382
0,34,241,382
0,42,251,382
0,50,263,382
0,59,283,382
0,66,297,382
0,74,314,385
0,82,345,388
0,90,360,390
0,98,375,393
0,106,396,397
0,114,407,398
0,122,417,402
0,131,428,404
0,139,433,406
0,146,438,408
0,154,444,410
0,163,446,411
0,170,447,411
0,178,449,412
0,186,450,413
0,194,451,413
0,210,451,413
0,226,452,413
0,938,452,413
0,946,449,414
0,954,443,414
0,963,436,414
0,971,427,414
0,979,411,414
0,987,399,414
0,995,385,414
0,1003,364,414
0,1011,350,414
0,1018,337,414
0,1026,318,414
0,1034,308,414
0,1042,299,414
0,1050,287,414
0,1059,280,413
0,1066,274,412
0,1074,269,410
0,1082,264,407
0,1090,262,406
0,1098,261,405
0,1306,260,404
0,1314,258,401
0,1322,251,397
0,1330,248,393
0,1339,245,389
0,1346,240,385
0,1354,239,382
0,1362,237,380
0,1370,234,377
0,1378,233,375
0,1386,232,374
0,1394,230,372
0,1402,230,371
0,1410,229,370
0,1418,229,368
0,1426,229,367
0,1435,228,366
0,1443,227,363
0,1451,227,362
0,1459,226,361
0,1466,225,359
0,1474,224,357
0,1482,222,355
0,1490,221,353
0,1498,220,351
0,1506,219,351
0,1514,218,349
0,1523,218,349
0,1530,217,348
0,1554,216,348
0,1714,216,348
0,1722,216,348
0,1730,216,349
0,1738,216,349
0,1746,217,351
0,1754,217,351
0,1763,217,353
0,1770,217,353
0,1778,217,354
0,1786,217,355
0,1794,217,356
0,1802,217,356
0,1810,217,357
0,1818,217,357
0,1826,217,358
0,1835,217,358
0,1850,217,359
0,1858,217,360
0,2138,217,360
