index,millis,x,y
0,0,639,931
0,1,637,931
0,1,636,931
0,1,634,931
0,1,629,931
0,1,625,930
0,1,620,929
0,1,609,928
0,1,602,926
0,1,593,924
0,1,576,922
0,1,562,918
0,1,547,915
0,1,512,906
0,1,488,900
0,1,464,894
0,1,418,882
0,1,388,874
0,1,358,864
0,1,312,853
0,1,279,842
0,1,249,834
0,1,220,826
0,1,171,812
0,1,144,804
0,1,117,796
0,1,87,788
0,1,74,784
0,1,65,782
0,1,57,781
0,1,51,780
0,9,44,780
0,17,36,779
0,25,31,778
0,33,27,778
0,41,21,778
0,49,18,778
0,57,16,778
0,65,14,778
0,73,13,779
0,81,13,779
0,89,12,779
0,97,12,780
0,113,12,780
0,145,12,781
0,162,12,781
0,170,11,781
0,178,10,782
0,186,9,783
0,194,9,783
0,202,9,784
0,210,9,784
0,226,9,785
0,234,9,785
0,242,9,786
0,250,10,787
0,258,11,787
0,266,13,788
0,274,14,789
0,282,15,789
0,290,16,790
0,298,17,791
0,306,17,791
0,314,18,792
0,458,18,792
0,482,18,792
0,522,17,791
0,562,16,791
0,658,16,791
