index,millis,x,y
0,0,1493,619
0,124,1493,620
0,132,1495,620
0,140,1495,620
0,148,1497,621
0,156,1499,621
0,164,1501,621
0,172,1503,622
0,180,1507,622
0,187,1508,622
0,196,1510,622
0,204,1513,622
0,212,1515,622
0,220,1517,622
0,228,1519,622
0,236,1520,622
0,244,1521,622
0,252,1522,622
0,268,1522,622
0,340,1522,622
0,379,1522,622
0,419,1522,621
0,444,1522,621
0,467,1522,620
0,492,1522,620
0,516,1524,620
0,524,1524,620
0,532,1525,620
0,540,1526,620
0,548,1527,619
0,556,1528,619
0,564,1529,619
0,572,1530,619
0,580,1531,619
0,588,1531,619
0,596,1532,619
0,619,1533,619
0,924,1533,618
0,940,1533,618
0,955,1533,617
0,979,1534,616
0,2068,1533,616
0,2076,1530,616
0,2084,1525,617
0,2092,1511,618
0,2100,1499,618
0,2108,1483,618
0,2116,1445,618
0,2124,1418,618
0,2132,1388,618
0,2140,1342,618
0,2148,1315,618
0,2155,1287,618
0,2164,1249,618
0,2171,1228,618
0,2179,1211,618
0,2187,1182,614
0,2196,1171,613
0,2204,1162,611
0,2212,1154,609
0,2219,1150,608
0,2227,1148,607
0,2236,1147,606
0,2244,1146,606
0,2252,1146,605
0,2268,1145,605
0,2276,1145,605
0,2284,1143,605
0,2292,1142,605
0,2300,1141,605
0,2308,1138,605
0,2316,1135,605
0,2324,1130,604
0,2332,1124,603
0,2340,1118,601
0,2348,1111,600
0,2356,1099,598
0,2364,1089,597
0,2372,1080,596
0,2380,1069,593
0,2388,1054,592
0,2396,1045,591
0,2404,1037,590
0,2412,1027,590
0,2420,1022,590
0,2428,1017,590
0,2436,1010,590
0,2444,1006,590
0,2452,1003,590
0,2460,999,590
0,2468,998,590
0,2476,996,590
0,2484,995,590
0,2492,994,590
0,2628,994,590
0,2636,994,591
0,2644,994,592
0,2652,992,594
0,2660,992,596
0,2668,992,597
0,2676,991,599
0,2684,990,600
0,2692,989,601
0,2700,988,603
0,2708,988,604
0,2724,988,605
0,2731,987,605
0,2756,987,605
