index,millis,x,y
0,0,190,1068
0,20,191,1068
0,28,191,1067
0,36,192,1064
0,44,193,1057
0,52,195,1051
0,60,195,1043
0,68,195,1033
0,76,195,1027
0,84,195,1014
0,92,195,994
0,105,195,979
0,108,195,963
0,125,195,931
0,126,195,911
0,142,196,892
0,142,198,858
0,148,200,840
0,156,200,826
0,167,203,805
0,172,204,794
0,180,206,785
0,188,207,777
0,197,209,772
0,207,210,770
0,213,210,768
0,221,210,767
0,5084,210,767
0,5092,210,766
0,5100,211,763
0,5108,211,760
0,5116,211,756
0,5124,211,744
0,5132,211,734
0,5140,210,720
0,5156,208,690
0,5156,206,667
0,5172,204,639
0,5172,200,592
0,5180,193,558
0,5188,186,520
0,5196,176,462
0,5204,172,438
0,5212,165,401
0,5220,156,364
0,5228,148,319
0,5237,144,292
0,5245,140,256
0,5255,138,241
0,5261,137,229
0,5269,136,215
0,5277,135,207
0,5285,134,202
0,5293,133,197
0,5301,132,196
0,5309,132,195
0,5317,132,195
0,5341,131,195
0,5349,131,195
0,5357,131,195
0,5365,131,197
0,5373,131,198
0,5381,132,199
0,5389,133,201
0,5397,133,202
0,5405,133,203
0,5413,134,203
0,5421,135,205
0,5429,136,205
0,5437,137,205
0,5445,140,207
0,5453,142,207
0,5461,145,207
0,5469,149,207
0,5477,152,207
0,5485,155,207
0,5493,159,207
0,5500,162,207
0,5508,164,207
0,5517,167,207
0,5524,168,207
0,5532,169,206
0,5564,169,206
0,5725,169,206
0,5733,170,206
0,5749,170,206
0,5804,171,206
0,5820,171,206
0,5828,173,206
0,5836,174,205
0,5844,175,205
0,5853,178,204
0,5861,181,204
0,5869,184,204
0,5877,188,204
0,5884,191,204
0,5892,193,204
0,5900,198,204
0,5908,201,205
0,5916,203,206
0,5924,208,207
0,5932,213,210
0,5940,218,214
0,5948,226,223
0,5956,233,229
0,5964,239,237
0,5972,249,248
0,5980,256,256
0,5988,262,263
0,5996,270,273
0,6004,274,279
0,6013,279,284
0,6021,282,289
0,6029,286,295
0,6037,288,297
0,6045,290,300
0,6053,291,303
0,6061,291,304
0,6069,292,305
0,6077,292,307
0,6092,292,307
0,6172,292,307
0,6181,292,306
0,6189,292,302
0,6197,292,293
0,6205,292,284
0,6213,292,272
0,6221,292,252
0,6229,292,239
0,6237,292,225
0,6244,292,207
0,6261,292,195
0,6261,292,185
0,6268,292,173
0,6277,292,166
0,6285,292,162
0,6292,291,156
0,6300,291,154
0,6308,291,153
0,6316,291,152
0,6324,291,151
0,6484,291,151
0,6492,291,150
0,6501,291,150
0,6509,291,148
0,6516,291,146
0,6524,291,143
0,6532,291,139
0,6540,291,136
0,6548,291,133
0,6556,291,128
0,6564,291,126
0,6572,291,123
0,6580,291,120
0,6588,291,120
0,6596,291,119
0,6604,291,118
0,6701,291,118
