index,millis,x,y
0,0,14,786
0,1,15,786
0,1,17,786
0,1,19,786
0,1,22,786
0,1,25,786
0,1,28,786
0,1,34,786
0,1,38,786
0,1,45,786
0,1,56,784
0,1,64,781
0,1,74,779
0,1,84,774
0,1,102,766
0,1,114,760
0,8,126,754
0,16,154,737
0,24,171,724
0,32,188,712
0,40,216,685
0,48,234,669
0,57,249,653
0,64,276,629
0,72,288,616
0,80,300,607
0,88,317,594
0,97,326,588
0,105,337,582
0,113,349,575
0,121,357,571
0,129,364,568
0,137,372,563
0,145,378,559
0,153,382,556
0,161,387,552
0,169,389,551
0,177,390,550
0,185,391,549
0,896,391,549
0,904,392,547
0,913,392,540
0,921,392,532
0,929,392,520
0,937,392,496
0,945,392,476
0,953,392,454
0,961,392,425
0,969,392,411
0,977,392,401
0,985,392,390
0,993,392,386
0,1001,392,382
0,1009,392,379
0,1017,392,378
0,1025,392,377
0,1033,392,376
0,1041,392,375
0,1049,392,374
0,1057,392,372
0,1065,391,371
0,1073,391,370
0,1081,391,370
0,1089,391,369
0,1097,391,369
0,1105,391,367
0,1113,391,366
0,1121,391,366
0,1129,392,364
0,1137,393,363
0,1145,394,360
0,1153,395,355
0,1161,397,351
0,1169,398,347
0,1177,400,338
0,1185,401,334
0,1193,401,332
0,1201,401,329
0,1209,402,327
0,1217,402,325
0,1225,403,323
0,1233,404,322
0,1241,404,320
0,1249,404,318
0,1257,404,316
0,1264,404,315
0,1272,403,312
0,1280,403,310
0,1288,402,306
0,1297,402,303
0,1305,402,300
0,1313,401,298
0,1321,400,296
0,1329,399,294
0,1337,398,292
0,1345,397,291
0,1353,397,290
0,1361,396,289
0,1369,395,286
0,1377,394,285
0,1385,393,283
0,1393,392,281
0,1401,392,281
0,1409,391,280
0,1417,391,279
0,1433,391,278
0,1449,391,277
0,1465,391,277
0,1481,391,276
0,1489,391,275
0,1497,391,275
0,1513,391,274
0,1537,391,274
0,1545,391,273
0,1553,393,272
0,1561,393,272
0,1576,394,272
0,1584,394,272
0,1624,395,271
0,1665,396,271
0,1689,396,271
