index,millis,x,y
0,0,174,150
0,3001,210,148
0,3017,210,147
0,3033,210,147
0,3041,209,146
0,3081,209,146
0,4849,208,146
0,4857,208,144
0,4865,206,142
0,4873,204,139
0,4881,202,136
0,4889,199,130
0,4897,198,126
0,4904,196,124
0,4912,196,123
0,5001,195,123
0,5009,194,123
0,5025,194,123
0,5033,193,124
0,5097,193,124
0,5105,195,124
0,5113,195,123
0,5121,196,123
0,5129,196,123
0,5145,196,123
0,5153,196,123
0,5161,196,123
0,5169,196,122
0,5177,196,121
0,5185,196,120
0,5193,197,118
0,5201,200,116
0,5208,201,115
0,5577,201,115
0,5593,201,115
0,5601,201,114
0,5609,202,114
0,5617,202,114
0,5664,202,113
0,5673,202,111
0,5681,202,111
0,5689,201,111
0,5697,200,109
0,5713,200,109
0,5793,200,109
0,5801,201,109
0,5809,204,110
0,5817,206,111
0,5825,209,111
0,5833,214,111
0,5841,217,113
0,5849,223,114
0,5857,230,117
0,5865,235,118
0,5873,235,118
0,6369,235,119
0,6377,235,120
0,6385,236,121
0,6393,236,123
0,6401,237,125
0,6409,238,127
0,6417,239,131
0,6425,240,135
0,6433,240,139
0,6441,242,146
0,6449,244,153
0,6457,248,163
0,6465,253,174
0,6473,258,183
0,6481,262,191
0,6489,266,198
0,6497,267,201
0,6505,269,203
0,6513,269,203
0,6784,269,203
0,6793,269,203
0,6800,269,203
0,6808,269,203
0,6832,269,202
0,6865,269,201
0,6873,269,198
0,6881,269,197
0,6889,269,196
0,6945,269,195
0,6953,269,194
0,6961,269,193
0,6968,269,192
0,6977,269,191
0,6985,269,190
0,7000,269,190
0,7009,269,191
0,7017,269,195
0,7025,269,199
0,7033,269,206
0,7041,268,212
0,7049,263,222
0,7057,259,228
0,7065,256,232
0,7073,251,236
0,7305,251,236
0,7313,251,237
0,7321,251,237
0,7329,249,239
0,7337,247,241
0,7345,245,244
0,7353,239,249
0,7361,228,257
0,7369,218,262
0,7377,208,270
0,7385,185,281
0,7393,170,289
0,7401,158,293
0,7409,140,300
0,7417,131,303
0,7425,124,304
0,7689,124,304
0,7697,124,304
0,7705,125,306
0,7713,129,308
0,7721,134,312
0,7729,140,316
0,7737,146,321
0,7745,156,329
0,7753,163,334
0,7761,170,339
0,7769,182,346
0,7777,189,349
0,7785,196,353
0,7793,203,355
0,7801,214,357
0,7809,219,358
0,7817,230,359
0,7824,237,360
0,7832,244,361
0,7840,251,361
0,7848,259,362
0,7856,263,362
0,7864,267,362
0,7872,271,362
0,7880,274,362
0,7889,276,362
0,7897,278,362
0,7905,280,362
0,7913,281,362
0,7921,282,362
0,7929,284,362
0,7937,284,361
0,7945,286,361
0,7953,287,359
0,7961,288,359
0,7969,292,356
0,7977,294,355
0,7985,297,355
0,7993,301,354
0,8001,304,353
0,8009,307,353
0,8017,310,353
0,8025,312,353
0,8033,315,353
0,8041,317,353
0,8049,319,352
0,8057,321,352
0,8065,323,352
0,8073,325,351
0,8081,327,349
0,8088,328,349
0,8096,329,348
0,8105,330,348
0,8112,331,347
0,8129,332,346
0,8137,333,346
0,8144,333,346
0,8160,334,346
0,8184,334,345
0,8208,334,345
0,8217,334,345
0,8224,331,345
0,8232,327,346
0,8240,323,348
0,8248,317,349
0,8256,306,353
0,8264,296,355
0,8272,285,358
0,8280,266,363
0,8288,253,366
0,8296,240,368
0,8304,227,370
0,8312,219,370
0,8320,211,371
0,8329,201,371
0,8337,195,371
0,8345,188,371
0,8353,180,371
0,8361,175,371
0,8369,172,371
0,8377,168,371
0,8385,165,371
0,8393,164,371
0,8400,164,371
0,8408,163,371
0,8433,163,372
0,8449,163,372
0,8457,162,373
0,8465,162,373
0,8473,160,373
0,8481,159,374
0,8489,158,374
0,8497,157,375
0,8505,156,375
0,8512,156,375
0,8520,155,375
0,8528,155,375
0,8537,154,375
0,8545,153,375
0,8553,151,375
0,8561,150,375
0,8569,147,375
0,8577,143,375
0,8585,141,375
0,8593,138,375
0,8601,136,375
0,8609,134,375
0,8617,133,375
0,8625,133,376
0,8824,133,376
0,8848,133,376
0,8864,133,376
0,8881,134,376
0,8889,134,376
0,8905,135,376
0,8905,135,376
