index,millis,x,y
0,0,16,791
0,1,18,790
0,1,21,790
0,1,24,790
0,1,33,789
0,1,42,788
0,1,52,786
0,1,64,784
0,1,88,779
0,1,110,773
0,1,135,763
0,8,177,744
0,16,208,727
0,24,241,707
0,32,292,672
0,40,332,649
0,48,370,627
0,56,421,592
0,64,456,572
0,72,490,554
0,80,532,535
0,88,557,527
0,96,573,522
0,104,597,517
0,112,606,515
0,409,607,515
0,417,608,515
0,425,608,515
0,433,608,514
0,441,608,514
0,449,608,513
0,465,608,512
0,473,608,512
0,489,608,511
0,544,608,511
0,552,607,511
0,560,603,512
0,569,600,513
0,577,594,516
0,584,586,521
0,592,580,525
0,600,574,529
0,608,565,534
0,616,559,538
0,624,554,542
0,632,547,546
0,640,541,549
0,648,536,552
0,656,529,555
0,664,525,557
0,672,520,558
0,680,516,560
0,688,513,561
0,696,512,562
0,704,510,562
0,712,507,563
0,720,507,563
0,737,507,564
0,1536,507,563
0,1544,507,563
0,1552,507,561
0,1561,507,559
0,1569,507,558
0,1577,509,556
0,1585,509,555
0,1593,510,554
0,1601,510,553
0,1609,509,551
0,1617,509,550
0,1625,507,550
0,1633,506,549
0,1641,505,548
0,1649,503,548
0,1657,498,548
0,1665,494,548
0,1673,488,548
0,1681,482,549
0,1689,475,551
0,1697,468,552
0,1705,458,553
0,1713,451,554
0,1721,445,556
0,1729,437,557
0,1737,431,558
0,1745,426,558
0,1753,420,558
0,1761,418,558
0,1769,416,558
0,1777,415,558
0,1785,414,558
0,1793,413,558
0,1897,413,557
0,1905,412,556
0,1913,411,556
0,1921,410,555
0,1928,408,555
0,1937,405,554
0,1945,401,553
0,1953,398,553
0,1960,393,552
0,1968,390,552
0,1976,388,552
0,1984,387,552
0,1992,386,552
0,2288,386,552
