index,millis,x,y
0,0,517,487
0,1902,779,488
0,1910,786,490
0,1918,793,493
0,1926,802,496
0,1934,816,501
0,1942,827,503
0,1950,837,505
0,1958,847,507
0,1966,854,508
0,1974,860,508
0,1982,866,508
0,1990,869,508
0,1998,872,508
0,2006,874,508
0,2013,875,508
0,2110,875,508
0,2118,875,507
0,2126,875,506
0,2134,875,506
0,5110,877,506
0,5118,879,506
0,5126,886,508
0,5134,887,509
0,5142,887,510
0,5150,887,511
0,5158,885,511
0,5166,880,511
0,5174,867,504
0,5182,859,499
0,5190,851,494
0,5198,849,492
0,5422,849,492
0,5430,850,492
0,5438,851,492
0,5446,851,492
0,5469,852,492
0,5518,852,492
0,5542,852,491
0,5574,852,490
0,5782,852,490
0,5790,852,489
0,5798,850,488
0,5805,846,484
0,5814,841,482
0,5821,835,478
0,5829,825,473
0,5837,817,470
0,5845,807,467
0,5854,795,464
0,5862,787,461
0,5870,778,457
0,5878,766,454
0,5886,759,451
0,5894,753,449
0,5902,742,445
0,5910,735,442
0,5918,729,438
0,5926,722,432
0,5934,716,428
0,5942,710,424
0,5950,701,417
0,5958,696,413
0,5966,690,408
0,5974,684,402
0,5982,679,397
0,5990,675,393
0,5998,672,389
0,6006,669,388
0,6014,668,386
0,6022,667,386
0,6030,667,385
0,6037,666,385
0,6045,666,383
0,6053,665,383
0,6061,665,382
0,6069,664,382
0,6077,664,381
0,6198,663,380
0,6205,663,379
0,6222,662,379
0,6238,662,379
