index,millis,x,y
0,0,1022,574
0,1,1026,574
0,1,1029,576
0,1,1035,582
0,1,1039,586
0,1,1043,591
0,1,1049,597
0,1,1052,601
0,1,1054,605
0,1,1056,612
0,1,1056,617
0,1,1056,622
0,1,1054,625
0,1,1050,631
0,1,1043,635
0,1,1034,639
0,1,1020,641
0,3,1007,641
0,11,992,641
0,283,992,641
0,290,992,642
0,306,992,642
0,315,992,642
0,330,991,642
0,338,990,642
0,354,988,642
0,362,984,638
0,370,977,632
0,378,964,618
0,386,948,600
0,394,927,579
0,402,885,539
0,410,851,507
0,418,817,477
0,426,756,425
0,434,715,390
0,442,673,354
0,450,623,308
0,458,592,283
0,466,569,261
0,474,539,236
0,482,524,223
0,490,514,216
0,498,501,207
0,506,495,204
0,514,491,202
0,523,488,201
0,531,487,201
0,651,487,201
0,659,487,201
0,667,488,201
0,674,492,201
0,682,497,201
0,690,503,201
0,698,507,201
0,706,513,200
0,714,524,198
0,722,532,197
0,730,540,194
0,738,552,192
0,746,562,190
0,754,570,189
0,762,578,188
0,770,584,187
0,778,587,186
0,786,591,186
0,794,593,186
0,802,594,186
0,914,594,186
0,922,595,186
0,930,596,187
0,938,598,187
0,946,601,187
0,954,604,188
0,962,611,190
0,970,616,191
0,978,624,192
0,986,633,193
0,994,642,194
0,1002,647,194
0,1010,654,195
0,1018,657,195
0,1026,658,195
0,1034,659,195
0,1067,659,195
