index,millis,x,y
0,0,52,333
0,26,53,333
0,50,54,334
0,66,54,334
0,74,55,334
0,113,55,334
0,129,56,335
0,137,57,335
0,145,58,336
0,153,59,336
0,161,61,336
0,169,62,338
0,177,64,338
0,185,65,338
0,193,67,339
0,201,68,339
0,209,70,340
0,217,70,340
0,225,72,340
0,233,73,340
0,241,74,340
0,249,75,340
0,257,76,341
0,265,77,341
0,273,78,341
0,281,80,342
0,289,81,342
0,297,84,342
0,305,91,343
0,313,95,343
0,321,100,344
0,329,111,344
0,337,118,345
0,345,126,345
0,353,140,345
0,361,150,345
0,369,160,345
0,378,174,345
0,386,184,345
0,394,193,345
0,401,207,345
0,409,215,345
0,417,223,345
0,426,231,344
0,434,235,343
0,442,240,342
0,450,244,341
0,457,247,341
0,465,248,341
0,473,249,340
0,481,251,340
0,489,251,340
0,497,251,340
0,513,253,340
0,529,253,340
0,545,253,340
0,553,253,340
0,561,255,340
0,569,256,340
0,577,256,339
0,585,257,339
0,593,260,337
0,601,263,335
0,609,264,334
0,617,268,331
0,866,268,330
0,906,267,329
0,938,267,329
0,945,267,328
0,961,267,328
0,1401,267,327
0,1778,267,327
0,1874,267,327
0,1906,267,327
0,2906,267,327
0,2954,268,327
0,2977,269,327
0,3025,269,327
0,3073,269,327
