index,millis,x,y
0,0,1342,414
0,3134,1346,414
0,3142,1342,416
0,3150,1333,420
0,3158,1325,424
0,3166,1318,429
0,3174,1310,433
0,3182,1308,434
0,3190,1308,435
0,3198,1307,435
0,3214,1306,436
0,3230,1306,437
0,3246,1306,437
0,3254,1305,438
0,3262,1305,438
0,3270,1305,439
0,3278,1305,440
0,3286,1305,441
0,3294,1305,443
0,3302,1305,444
0,3310,1305,446
0,3318,1305,447
0,3326,1305,449
0,3334,1305,449
0,3342,1305,450
0,3350,1305,451
0,3358,1305,451
0,3366,1305,452
0,3374,1305,453
0,3382,1306,453
0,3390,1307,454
0,3398,1308,454
0,3406,1309,454
0,3414,1311,454
0,3422,1313,454
0,3430,1315,454
0,3438,1316,454
0,3446,1317,454
0,3454,1318,454
0,3598,1318,454
0,3614,1318,454
0,3622,1318,454
0,3638,1318,455
0,3686,1318,455
0,3709,1318,456
0,3749,1319,456
0,3886,1319,457
0,4190,1319,458
0,4214,1319,458
0,4422,1319,459
0,4454,1319,459
0,4494,1319,460
0,4510,1319,460
0,4518,1319,461
0,4526,1319,462
0,4534,1319,462
0,4542,1318,463
0,4550,1317,463
0,4558,1314,465
0,4566,1312,465
0,4574,1310,466
0,4590,1310,466
0,4598,1313,466
0,4606,1316,466
0,4901,1316,466
0,4917,1317,466
0,5926,1317,467
0,5934,1315,467
0,5942,1310,467
0,5950,1304,468
0,5957,1290,471
0,5965,1278,473
0,5974,1266,475
0,5982,1243,478
0,5990,1230,480
0,5998,1216,482
0,6006,1197,486
0,6014,1185,487
0,6022,1174,488
0,6030,1161,488
0,6038,1154,488
0,6046,1149,488
0,6054,1145,488
0,6382,1144,489
0,6390,1144,489
0,6414,1144,490
0,6438,1144,490
0,6462,1144,491
0,6638,1144,492
0,6694,1144,492
0,7798,1143,492
0,7822,1143,492
0,7838,1142,492
0,7846,1141,493
0,7854,1140,493
0,7862,1139,493
0,7870,1137,493
0,7878,1135,493
0,7886,1132,491
0,7894,1128,491
0,7902,1121,489
0,7909,1114,486
0,7918,1103,481
0,7926,1092,477
0,7933,1082,474
0,7942,1064,467
0,7949,1053,463
0,7957,1041,459
0,7966,1020,454
0,7973,1009,452
0,7981,997,450
0,7989,977,446
0,7997,967,445
0,8006,956,443
0,8014,939,441
0,8022,931,440
0,8030,923,440
0,8038,914,440
0,8046,908,440
0,8054,905,440
0,8062,902,440
0,8070,901,439
0,8078,901,438
0,8286,900,438
0,8294,900,437
0,8302,899,435
0,8310,897,434
0,8318,896,432
0,8326,895,427
0,8334,893,424
0,8342,893,420
0,8349,892,417
0,8357,892,411
0,8365,892,408
0,8374,892,405
0,8382,892,401
0,8390,892,398
0,8398,892,397
0,8406,892,394
0,8413,892,392
0,8422,892,391
0,8430,892,388
0,8438,892,386
0,8446,892,383
0,8454,892,380
0,8462,892,378
0,8470,892,375
0,8478,892,372
0,8486,892,371
0,8494,892,370
0,8501,891,368
0,8510,891,367
0,8518,891,367
0,8525,891,365
0,8534,891,364
0,8542,891,363
0,8550,891,362
0,8558,891,361
0,8566,891,360
0,8574,891,358
0,8581,891,357
0,8589,892,356
0,8598,893,354
0,8606,893,353
0,8614,893,352
0,8622,893,352
0,8630,893,351
0,8638,893,351
0,8645,893,349
0,8654,893,349
0,8662,894,349
0,8670,894,348
0,8678,894,346
0,8685,895,345
0,8694,895,342
0,8702,896,341
0,8709,896,339
0,8718,897,336
0,8726,897,335
0,8734,898,333
0,8742,899,331
0,8750,899,328
0,8758,900,327
0,8766,901,325
0,8774,901,324
0,8781,902,322
0,8790,902,321
0,8797,902,320
0,8806,902,320
0,8814,903,319
0,8822,903,318
0,8830,903,317
0,8838,903,317
0,8846,903,316
0,8854,903,315
0,8862,903,315
0,8870,904,314
0,8877,904,312
0,8886,904,312
0,8893,904,312
0,8951,904,312
