index,millis,x,y
0,0,1535,317
0,795,1533,317
0,803,1529,318
0,811,1519,319
0,819,1508,321
0,827,1494,324
0,835,1467,332
0,843,1437,338
0,851,1428,340
0,859,1376,355
0,867,1360,359
0,875,1309,373
0,883,1236,392
0,891,1183,406
0,899,1134,417
0,907,1080,431
0,915,1007,451
0,923,956,464
0,931,908,478
0,939,840,499
0,947,796,514
0,955,755,531
0,963,699,558
0,971,666,572
0,979,632,586
0,987,586,602
0,995,553,610
0,1003,526,617
0,1011,486,625
0,1019,465,630
0,1027,450,632
0,1035,447,632
0,1323,446,632
0,1331,446,632
0,1339,446,631
0,1347,446,630
0,1355,446,629
0,1363,446,628
0,1371,447,627
0,1379,449,625
0,1387,450,624
0,1395,452,622
0,1403,453,620
0,1411,455,618
0,1419,458,615
0,1427,460,614
0,1435,461,613
0,1443,464,610
0,1451,465,609
0,1459,466,607
0,1467,469,605
0,1475,469,605
0,1483,471,603
0,1491,473,602
0,1499,474,600
0,1507,475,600
0,1515,475,599
0,1523,477,597
0,1531,478,597
0,1539,479,595
0,1547,480,594
0,1555,481,593
0,1563,482,591
0,1571,483,589
0,1579,483,588
0,1587,483,587
0,1595,484,586
0,1603,484,585
0,1611,484,584
0,1619,484,584
0,1627,484,582
0,1635,486,582
0,1643,486,581
0,1651,486,580
0,1659,487,579
0,1667,487,578
0,1675,488,578
0,1683,488,576
0,1691,488,575
0,1699,488,575
0,1707,488,573
0,1715,488,572
0,1723,490,571
0,1731,491,568
0,1739,491,566
0,1747,492,564
0,1755,492,564
0,1763,492,562
0,1772,494,562
0,1787,494,561
0,1835,494,561
