index,millis,x,y
0,0,166,400
0,15701,167,400
0,15709,168,400
0,15717,173,400
0,15725,180,401
0,15733,194,402
0,15741,208,403
0,15749,227,404
0,15757,257,404
0,15765,305,404
0,15773,341,404
0,15782,376,404
0,15790,433,404
0,15798,468,404
0,15806,501,404
0,15814,552,404
0,15822,582,404
0,15830,607,404
0,15838,642,404
0,15846,654,404
0,15854,663,404
0,15862,672,404
0,15870,677,404
0,15878,681,404
0,15886,686,404
0,15894,688,404
0,15901,690,404
0,15910,690,404
0,15918,691,404
0,15949,691,404
0,15965,691,404
0,15981,691,403
0,15989,691,402
0,15997,691,402
0,16005,691,401
0,16013,691,400
0,16021,691,398
0,16029,690,398
0,16037,689,398
0,16045,687,397
0,16053,684,396
0,16061,681,394
0,16069,678,392
0,16077,672,391
0,16085,667,389
0,16093,663,387
0,16101,658,385
0,16109,655,383
0,16117,653,383
0,16125,648,381
0,16133,646,380
0,16141,646,380
0,16149,644,379
0,16197,644,379
