index,millis,x,y
0,0,139,139
0,542,158,141
0,558,158,141
0,566,158,142
0,574,158,142
0,582,159,144
0,590,161,147
0,598,165,150
0,607,171,154
0,614,184,164
0,623,195,172
0,631,208,179
0,639,238,198
0,647,261,211
0,656,290,223
0,663,337,242
0,671,369,252
0,679,406,259
0,687,460,269
0,695,491,272
0,703,524,274
0,711,575,274
0,719,605,274
0,727,630,275
0,735,668,275
0,743,686,277
0,751,702,277
0,759,719,277
0,767,728,277
0,775,735,277
0,783,742,278
0,791,745,278
0,799,747,278
0,807,747,278
0,855,747,278
0,863,747,278
0,871,746,278
0,879,744,278
0,887,743,278
0,895,741,278
0,903,738,278
0,911,736,279
0,919,733,280
0,927,729,283
0,935,726,286
0,943,723,290
0,951,719,294
0,959,718,296
0,967,716,297
0,975,715,297
0,983,714,297
0,991,714,297
0,1007,713,297
0,1015,713,296
0,1031,712,296
0,1143,711,296
0,1159,711,296
0,1167,710,296
0,1175,710,297
0,1190,709,298
0,1198,709,298
0,1223,708,298
0,1263,708,299
0,1263,708,299
