index,millis,x,y
0,0,616,27
0,403,617,27
0,411,618,27
0,419,621,27
0,427,623,26
0,435,627,26
0,442,633,25
0,450,637,25
0,459,641,25
0,467,649,25
0,474,656,25
0,482,661,25
0,490,671,25
0,498,677,26
0,506,682,27
0,514,690,29
0,522,697,30
0,530,702,32
0,538,709,33
0,546,713,34
0,555,715,34
0,562,717,34
0,570,720,35
0,578,722,35
0,586,724,35
0,594,725,35
0,603,726,35
0,610,726,36
0,635,728,36
0,643,728,36
0,651,729,37
0,659,731,37
0,667,733,37
0,675,734,37
0,683,736,38
0,691,738,38
0,699,739,38
0,707,740,38
0,730,741,38
0,843,741,38
0,851,741,38
0,859,739,38
0,867,738,38
0,875,737,38
0,883,735,38
0,891,733,37
0,899,730,37
0,907,728,37
0,915,726,36
0,923,725,36
0,931,722,36
0,939,719,36
0,947,716,36
0,955,715,36
0,963,714,36
0,971,712,35
0,979,712,35
0,995,711,35
0,1035,711,35
0,1043,710,35
0,1051,708,34
0,1059,706,34
0,1067,702,34
0,1075,700,34
0,1083,696,34
0,1091,692,34
0,1099,688,34
0,1107,685,34
0,1115,681,34
0,1123,678,34
0,1131,676,34
0,1139,673,34
0,1147,671,34
0,1155,670,34
0,1163,669,34
0,1171,668,34
0,1179,667,34
0,1187,666,34
0,1195,666,34
0,1267,665,34
0,1347,665,34
