index,millis,x,y
0,0,1231,478
0,105,1231,479
0,121,1231,480
0,128,1231,480
0,137,1231,481
0,153,1231,481
0,425,1231,481
0,433,1231,481
0,449,1231,481
0,457,1230,480
0,473,1230,480
0,497,1230,479
0,809,1230,479
0,817,1230,479
0,833,1229,479
0,841,1229,480
0,849,1228,480
0,857,1228,481
0,881,1227,481
0,913,1227,482
0,1209,1227,482
0,1225,1227,482
0,1249,1227,481
0,1257,1227,481
0,1272,1226,480
0,1305,1226,480
0,1329,1225,479
0,1344,1224,479
0,1353,1224,479
0,1361,1223,478
0,1369,1221,478
0,1377,1220,478
0,1385,1218,478
0,1393,1213,478
0,1401,1207,478
0,1409,1201,478
0,1417,1185,478
0,1425,1168,478
0,1433,1143,478
0,1441,1091,475
0,1449,1047,471
0,1457,990,467
0,1465,900,465
0,1473,832,463
0,1481,768,463
0,1489,670,461
0,1497,608,461
0,1505,543,461
0,1513,459,454
0,1520,398,447
0,1528,345,440
0,1537,281,428
0,1544,247,421
0,1552,217,414
0,1561,179,402
0,1569,167,397
0,1577,165,396
0,1809,164,396
0,1817,162,396
0,1825,159,395
0,1833,158,394
0,1841,154,393
0,1849,150,390
0,1857,147,388
0,1865,142,385
0,1873,133,381
0,1881,126,377
0,1889,121,373
0,1897,113,368
0,1905,107,364
0,1913,102,359
0,1921,96,353
0,1929,92,348
0,1937,88,344
0,1945,83,339
0,1953,82,336
0,1960,79,334
0,1969,77,331
0,1976,75,329
0,1984,74,328
0,1992,73,327
0,2000,72,327
0,2008,72,325
0,2017,72,325
0,2025,71,324
0,2041,71,324
0,2049,71,322
0,2057,71,322
0,2065,71,321
0,2073,71,319
0,2081,71,316
0,2089,71,315
0,2097,70,312
0,2105,69,310
0,2113,69,308
0,2121,68,305
0,2129,67,303
0,2137,67,301
0,2145,66,298
0,2153,66,297
0,2161,65,294
0,2169,64,290
0,2177,64,288
0,2185,62,286
0,2192,61,282
0,2201,60,279
0,2209,59,276
0,2217,58,274
0,2225,57,273
0,2233,57,271
0,2241,57,271
0,2257,56,270
0,2489,56,269
0,2497,56,267
0,2505,56,265
0,2513,56,263
0,2521,56,261
0,2529,56,258
0,2537,56,255
0,2545,56,253
0,2553,56,250
0,2561,56,248
0,2569,56,247
0,2577,56,245
0,2585,56,243
0,2593,56,242
0,2601,56,241
0,2609,56,240
0,2617,56,239
0,2625,56,238
0,2633,56,237
0,2649,56,237
0,2665,56,237
