index,millis,x,y
0,0,1065,35
0,3096,1065,36
0,3104,1074,41
0,3112,1091,50
0,3120,1115,66
0,3128,1174,102
0,3136,1220,130
0,3144,1266,162
0,3152,1329,209
0,3160,1362,235
0,3168,1389,254
0,3176,1418,271
0,3184,1428,276
0,3192,1435,278
0,3431,1435,278
0,3439,1430,280
0,3447,1422,283
0,3455,1409,289
0,3463,1377,301
0,3471,1338,317
0,3479,1291,337
0,3487,1207,370
0,3495,1141,396
0,3503,1068,424
0,3511,959,463
0,3520,881,489
0,3528,812,515
0,3536,731,544
0,3544,687,559
0,3552,652,569
0,3560,612,579
0,3568,605,580
0,3792,605,580
0,3800,605,580
0,3816,605,580
0,3824,603,580
0,3832,601,578
0,3840,597,576
0,3848,593,573
0,3856,585,566
0,3864,579,558
0,3872,572,551
0,3880,561,539
0,3888,554,531
0,3895,546,524
0,3903,536,516
0,3911,530,512
0,3919,526,509
0,3927,522,506
0,3935,520,504
0,3943,520,503
0,3951,520,502
0,3959,519,502
0,3967,519,501
0,3975,519,501
0,3991,518,500
0,3999,518,499
0,4215,516,499
0,4223,515,499
0,4231,513,499
0,4239,511,499
0,4247,509,499
0,4255,509,499
0,4263,509,498
0,4271,509,496
0,4279,510,493
0,4287,512,492
0,4584,512,491
0,4592,513,491
0,4600,514,490
0,4608,515,490
0,4623,515,490
0,4639,515,490
0,4647,515,492
0,4655,516,493
0,4663,516,493
0,4671,517,494
0,4679,518,495
0,4831,518,495
0,4975,518,494
0,4983,517,489
0,4992,507,471
0,5000,499,450
0,5008,486,422
0,5016,462,372
0,5024,446,338
0,5034,428,306
0,5051,411,267
0,5052,403,251
0,5056,399,242
0,5256,399,242
0,5279,399,242
0,5288,397,242
0,5296,395,240
0,5303,386,236
0,5311,379,230
0,5319,370,223
0,5327,353,209
0,5335,343,202
0,5343,332,194
0,5351,314,182
0,5359,307,174
0,5367,298,171
0,5376,290,167
0,5384,285,165
0,5392,280,162
0,5400,275,159
0,5408,270,158
0,5416,268,156
0,5424,266,155
0,5432,265,154
0,5440,264,154
0,5448,263,153
0,5455,262,153
0,5472,262,152
0,5479,261,152
0,5495,260,151
0,5503,259,151
0,5511,258,151
0,5519,257,150
0,5527,255,150
0,5535,253,150
0,5543,251,150
0,5551,248,149
0,5559,245,148
0,5567,242,147
0,5575,236,145
0,5583,230,144
0,5591,225,142
0,5599,216,140
0,5607,213,139
0,5615,209,137
0,5623,206,137
0,5631,203,135
0,5639,203,135
0,5647,201,135
0,5655,201,134
0,5663,201,134
0,5671,201,133
0,5679,201,133
0,5687,201,132
0,5695,201,131
0,5703,201,131
0,5711,201,130
0,5719,202,130
0,5727,202,129
0,5751,202,128
0,5759,203,128
0,5775,203,128
0,5783,204,128
0,5791,204,128
0,5799,206,128
0,5807,208,127
0,5815,210,126
0,5823,212,124
0,5831,215,123
0,5839,218,120
0,5847,220,119
0,5855,222,117
0,5863,224,115
0,5871,225,114
0,5879,227,113
0,5887,227,113
0,5895,228,113
0,5919,228,113
