index,millis,x,y
0,0,11,789
0,6,12,789
0,14,12,789
0,22,14,789
0,30,18,789
0,38,21,790
0,46,28,792
0,54,39,795
0,62,49,797
0,70,59,800
0,78,74,803
0,86,86,805
0,94,98,806
0,102,120,807
0,110,135,807
0,118,151,807
0,126,183,807
0,134,201,807
0,142,224,803
0,150,265,790
0,158,299,777
0,166,327,766
0,174,379,742
0,182,409,722
0,198,437,699
0,198,479,659
0,215,503,629
0,215,530,598
0,222,567,549
0,230,588,519
0,238,606,494
0,246,628,471
0,254,636,463
0,262,644,458
0,270,652,453
0,278,657,450
0,286,660,447
0,294,665,444
0,606,665,444
0,614,665,443
0,622,665,443
0,630,664,441
0,638,664,441
0,654,662,441
0,662,661,441
0,670,660,441
0,678,659,441
0,686,658,441
0,694,658,441
0,734,658,441
