index,millis,x,y
0,0,12,784
0,2,14,785
0,2,14,785
0,8,15,785
0,16,16,785
0,24,17,785
0,32,18,785
0,40,21,785
0,48,22,785
0,56,25,785
0,64,28,784
0,72,32,783
0,80,37,781
0,88,45,778
0,96,54,775
0,104,62,772
0,112,81,762
0,121,92,755
0,128,107,744
0,136,124,732
0,144,157,708
0,152,177,691
0,160,202,673
0,168,243,644
0,176,275,620
0,184,306,595
0,192,349,564
0,200,376,548
0,208,398,534
0,216,425,519
0,224,436,514
0,232,444,508
0,241,453,503
0,249,459,500
0,257,463,498
0,265,467,496
0,273,468,495
0,281,469,494
0,289,469,494
0,297,469,493
0,305,469,493
0,313,469,491
0,321,469,490
0,329,468,489
0,342,467,488
0,432,467,488
0,440,467,488
0,449,467,487
0,457,468,486
0,465,468,486
0,473,468,486
0,489,469,484
0,497,470,484
0,505,471,484
0,513,472,484
0,521,475,484
0,529,478,484
0,537,479,484
0,793,479,484
0,800,479,484
0,808,479,486
0,817,478,487
0,824,476,490
0,832,476,493
0,840,474,499
0,848,472,503
0,856,470,510
0,864,467,521
0,872,464,530
0,880,459,540
0,888,454,549
0,896,445,566
0,904,438,576
0,912,433,586
0,920,426,597
0,928,423,602
0,936,422,605
0,944,420,606
0,952,420,607
0,1016,420,606
0,1024,420,605
0,1032,420,603
0,1040,420,600
0,1048,420,599
0,1056,420,599
0,1064,420,598
0,1113,420,598
0,1129,420,598
0,1185,420,598
0,1201,420,597
0,1209,420,596
0,1217,420,596
0,1224,420,595
0,1232,421,594
0,1240,421,593
0,1248,421,593
0,1256,422,592
0,1272,422,592
0,1409,422,592
0,1592,422,592
0,1600,423,591
0,1608,424,591
0,1616,425,590
0,1624,426,589
0,1632,426,588
0,1640,427,586
0,1648,429,584
0,1656,430,580
0,1664,433,573
0,1672,436,566
0,1680,439,559
0,1688,442,549
0,1696,445,542
0,1704,446,535
0,1712,449,529
0,1720,452,524
0,1728,453,522
0,1736,454,521
0,1744,454,520
0,1785,455,520
0,1793,455,520
0,1801,455,521
0,1809,455,521
0,1817,455,523
0,1825,455,525
0,1833,455,527
0,1841,456,531
0,1849,458,536
0,1857,460,539
0,1865,461,544
0,1873,461,548
0,1881,462,551
0,1889,463,555
0,1897,464,557
0,1905,464,559
0,1913,464,562
0,1921,464,564
0,1929,464,564
0,1937,463,564
0,1945,463,567
0,1953,462,568
0,1961,461,570
0,1969,461,572
0,1977,460,572
0,1985,459,574
0,1993,457,576
0,2001,457,578
0,2009,455,579
0,2017,455,581
0,2025,455,581
0,2033,454,583
0,2040,453,583
0,2057,453,583
0,2065,452,584
0,2185,452,584
0,2193,452,584
0,2201,451,582
0,2209,450,581
0,2217,450,580
0,2225,449,578
0,2233,448,577
0,2241,448,576
0,2249,448,575
0,2257,448,574
0,2265,447,573
0,2273,447,572
0,2281,447,571
0,2289,447,571
0,2297,447,570
0,2313,447,570
0,2369,447,569
0,2393,447,569
0,3729,447,569
0,3753,447,568
0,3769,447,567
0,3841,448,567
0,3849,448,564
0,3857,448,564
0,3864,448,562
0,3873,448,559
0,3880,448,555
0,3889,448,552
0,3896,447,549
0,3904,447,549
0,5377,447,548
0,5385,448,547
0,5393,449,545
0,5400,451,538
0,5408,453,530
0,5417,457,520
0,5424,460,503
0,5432,464,492
0,5440,465,483
0,5448,466,471
0,5456,466,465
0,5464,466,462
0,5472,465,458
0,5480,464,456
0,6289,468,455
0,6297,476,453
0,6305,477,453
0,6313,478,453
0,6361,478,452
0,6369,478,452
0,6377,480,452
0,6385,480,452
0,6393,481,452
0,6401,482,452
0,6801,483,452
0,7401,483,452
0,7648,484,452
0,7721,484,452
0,8056,484,452
0,8281,484,453
0,8529,484,454
0,10297,484,453
0,10305,484,447
0,10313,484,434
0,10321,484,419
0,10329,482,400
0,10337,471,360
0,10345,457,331
0,10353,445,308
0,10361,421,275
0,10369,405,259
0,10377,393,246
0,10385,367,226
0,10392,356,218
0,10400,343,210
0,10409,325,200
0,10417,314,195
0,10424,305,191
0,10432,296,187
0,10441,290,185
0,10448,287,185
0,10457,284,184
0,10464,283,184
0,10480,283,184
0,10488,283,184
0,10496,284,185
0,10504,288,188
0,10512,291,189
0,10520,296,190
0,10528,304,192
0,10536,310,192
0,10544,315,192
0,10552,326,192
0,10560,332,192
0,10568,339,193
0,10576,347,193
0,10584,359,196
0,10592,368,198
0,10600,378,200
0,10608,387,202
0,10616,395,205
0,10624,404,209
0,10632,410,212
0,10641,414,215
0,10649,419,218
0,10657,422,220
0,10665,426,222
0,10673,429,225
0,10681,431,226
0,10689,432,228
0,10697,434,230
0,10705,435,230
0,10713,435,231
0,10721,437,232
0,10737,437,233
0,10745,438,233
0,10753,438,234
0,10761,438,235
0,10769,438,235
0,10777,438,236
0,10785,438,237
0,10793,438,237
0,10801,439,239
0,10809,440,241
0,10816,440,242
0,10824,442,244
0,10832,443,245
0,10840,443,246
0,10848,444,247
0,10856,445,247
0,10864,446,248
0,10872,446,249
0,10880,447,249
0,10888,447,249
0,10896,448,250
0,10904,448,250
0,10912,449,250
0,10920,449,251
0,10928,450,251
0,10944,451,251
0,10961,451,251
0,10977,452,251
0,10993,452,251
0,11001,453,251
0,11009,453,251
0,11017,453,251
0,11025,454,251
0,11032,454,251
0,11040,455,251
0,11048,455,251
0,11056,455,251
0,11112,455,251
