index,millis,x,y
0,0,173,447
0,1,176,447
0,1,185,447
0,1,197,447
0,1,212,447
0,1,246,447
0,1,281,447
0,1,319,447
0,1,379,447
0,1,422,447
0,7,473,447
0,15,552,447
0,23,600,447
0,31,625,447
0,463,625,447
0,479,625,447
0,487,624,447
0,527,624,447
0,535,624,447
0,551,624,447
0,559,624,446
0,575,624,446
0,583,624,445
0,599,624,444
0,2527,624,444
0,2535,624,442
0,2543,623,439
0,2551,623,435
0,2559,623,429
0,2567,623,428
0,2575,623,427
0,5279,623,427
0,5287,623,427
0,7719,623,427
0,7727,623,427
0,7735,623,430
0,7743,621,433
0,7751,616,435
0,7759,606,442
0,7767,596,446
0,7775,585,452
0,7783,573,457
0,7791,552,467
0,7799,538,477
0,7807,524,489
0,7815,496,512
0,7823,478,528
0,7831,460,544
0,7839,430,568
0,7847,408,583
0,7855,386,599
0,7863,351,621
0,7871,332,631
0,7879,321,637
0,7887,301,643
0,7895,289,647
0,7903,278,650
0,7911,263,653
0,7919,251,657
0,7927,241,659
0,7935,228,662
0,7943,222,662
0,7951,218,662
0,7959,207,665
0,7967,196,669
0,7975,185,671
0,7983,176,673
0,7991,166,676
0,7999,158,679
0,8007,147,684
0,8015,139,687
0,8023,132,690
0,8031,123,694
0,8039,115,696
0,8047,108,698
0,8055,100,699
0,8063,97,701
0,8071,93,701
0,8279,93,701
0,8287,93,701
0,8303,93,701
0,8319,93,701
0,8326,91,703
0,8334,89,704
0,8342,83,708
0,8350,78,712
0,8358,71,716
0,8366,62,722
0,8376,57,726
0,8382,51,732
0,8390,44,738
0,8398,40,741
0,8406,35,745
0,8414,29,750
0,8422,24,753
0,8430,22,755
0,8438,17,758
0,8446,16,759
0,8454,14,760
0,8463,12,760
0,8471,11,762
0,8479,10,763
0,8487,8,763
0,8495,7,764
0,8503,6,764
0,8511,4,764
0,8519,2,765
0,8527,2,766
0,8535,0,767
0,8543,-1,768
0,8551,-2,770
0,8559,-1,772
0,8567,-2,774
0,8575,-1,776
0,8583,-1,777
0,8591,-3,781
0,8599,-1,782
0,8607,0,783
0,8615,-1,785
0,8623,0,787
0,8631,0,788
0,8639,0,790
0,8647,0,791
0,8655,0,791
0,8663,1,793
0,8671,1,793
0,8687,3,794
0,8695,3,794
0,8703,5,794
0,8711,6,794
0,8719,6,794
0,8727,8,794
0,8735,9,794
0,8743,10,794
0,8751,11,794
0,8759,12,794
0,8767,13,794
0,8775,14,794
0,8783,14,794
0,8791,15,793
0,10375,15,793
