index,millis,x,y
0,0,598,962
0,2,598,961
0,2,598,961
0,6,598,961
0,14,595,961
0,22,589,960
0,30,576,955
0,38,568,951
0,46,556,946
0,54,529,932
0,62,499,917
0,70,469,901
0,78,416,879
0,86,377,864
0,94,342,854
0,102,291,840
0,110,261,833
0,118,234,825
0,126,197,816
0,134,175,811
0,142,155,804
0,151,122,793
0,159,106,788
0,167,91,782
0,175,71,775
0,183,60,771
0,191,52,767
0,199,41,763
0,207,35,760
0,215,30,757
0,223,25,755
0,231,22,754
0,239,20,752
0,247,17,751
0,255,16,750
0,263,14,749
0,271,13,749
0,279,12,749
0,319,12,749
0,327,12,749
0,335,12,750
0,343,12,753
0,351,12,755
0,360,12,757
0,367,12,760
0,380,12,764
0,383,12,766
0,391,14,768
0,399,15,770
0,407,16,772
0,415,17,775
0,423,17,776
0,431,18,777
0,439,18,778
0,447,19,779
0,455,19,781
0,463,20,784
0,472,20,787
0,479,20,789
0,487,20,792
0,495,20,794
0,503,20,795
0,511,20,796
0,519,20,797
0,527,20,797
0,543,20,797
0,559,20,797
0,575,20,797
0,599,20,797
0,615,20,797
0,631,19,797
0,647,19,797
0,655,19,796
0,663,18,796
0,671,18,795
0,679,17,794
0,687,17,793
0,695,17,793
0,775,17,793
