index,millis,x,y
0,0,173,625
0,383,176,625
0,391,178,624
0,399,182,622
0,407,188,619
0,415,194,616
0,423,200,612
0,431,211,604
0,439,223,597
0,447,235,590
0,455,257,574
0,463,271,564
0,471,284,558
0,479,305,548
0,487,317,542
0,495,327,537
0,503,341,532
0,511,350,529
0,519,359,526
0,527,368,524
0,535,375,523
0,543,382,522
0,1175,382,521
0,1200,382,520
0,3552,382,519
0,3560,382,517
0,3568,381,516
0,3576,380,514
0,3584,378,511
0,3592,376,509
0,3600,376,507
0,3608,373,503
0,3616,372,501
0,3624,371,500
0,3632,369,497
0,3640,369,495
0,3648,368,494
0,3656,368,493
0,3664,367,491
0,3671,366,490
0,3679,366,489
0,3687,365,487
0,3695,365,487
0,3703,365,484
0,3711,365,484
0,3719,365,484
0,3727,365,482
0,3735,365,482
0,3751,365,481
0,3759,365,481
0,3775,365,481
0,3783,367,481
0,3791,367,481
0,3799,369,481
0,3808,370,481
0,3816,372,481
0,3824,373,481
0,3832,374,481
0,3840,376,481
0,3848,378,481
0,3856,378,481
0,3864,379,481
0,3896,379,481
0,3920,380,481
0,3928,381,481
0,3944,381,481
0,3952,382,482
0,3968,382,483
0,3975,383,484
0,3991,383,484
0,3999,384,484
0,4007,384,484
0,4015,385,486
0,4848,385,486
