index,millis,x,y
0,0,506,407
0,185,507,411
0,194,512,419
0,201,519,430
0,209,529,440
0,217,545,457
0,228,557,466
0,235,567,474
0,241,580,483
0,249,586,490
0,257,592,494
0,265,597,499
0,729,597,499
0,1161,596,499
0,1169,592,499
0,1177,584,499
0,1185,568,499
0,1194,555,499
0,1201,538,498
0,1210,502,494
0,1217,473,491
0,1225,442,486
0,1233,394,479
0,1242,369,476
0,1249,346,474
0,1257,320,471
0,1265,308,471
0,1273,299,470
0,1281,291,469
0,1289,289,468
0,1297,286,468
0,1305,285,467
0,1337,285,466
0,1345,285,466
0,1353,286,466
0,1361,287,466
0,1369,289,466
0,1377,291,466
0,1385,293,466
0,1401,293,466
0,1409,294,466
0,1449,294,466
0,1457,294,466
0,1465,293,466
0,1473,291,466
0,1481,288,466
0,1489,284,466
0,1497,277,466
0,1505,270,464
0,1513,263,462
0,1521,255,459
0,1529,249,456
0,1537,246,455
0,1545,240,453
0,1553,237,451
0,1561,232,450
0,1569,228,447
0,1577,224,446
0,1585,222,445
0,1593,220,444
0,1601,219,444
0,1609,218,443
0,1617,217,443
0,1625,217,442
0,1705,217,442
0,1785,217,442
0,1793,214,442
0,1801,211,442
0,1810,209,442
0,1817,206,443
0,1825,204,443
0,1833,202,444
0,1841,199,444
0,1849,197,444
0,1857,196,444
0,1865,196,444
0,1873,195,444
0,1913,195,444
